AQ_1432_Aug21_July22
Station Name,From,FT,To,TT,"PM10  (ug/m3)","PM2.5 (ug/m3)","AT ()","BP (mmHg)","SR (W/mt2)","RH (%)","WD (degree)","RF (mm)","NO (ug/m3)","NOx (ppb)","NO2 (ug/m3)","NH3 (ug/m3)","SO2 (ug/m3)","CO (mg/m3)","Ozone (ug/m3)","Benzene ()","Toluene ()","Xylene ()","MP-Xylene ()","Eth-Xylene ()"
"Sonia Vihar, Delhi - DPCC",22-Jun-2022,12:00,22-Jun-2022,13:00,,,,,,,,,,,,,,,,,,,,
"Sonia Vihar, Delhi - DPCC",22-Jun-2022,13:00,22-Jun-2022,14:00,,,35.35,983.0,734.67,47.3,284.43,0.0,5.0,12.1,15.1,70.3,,0.27,0.1,2.5,3.4,0.45,,
"Sonia Vihar, Delhi - DPCC",22-Jun-2022,14:00,22-Jun-2022,15:00,130.0,48.0,35.67,982.32,621.08,46.17,170.4,0.0,4.8,10.97,13.25,38.85,13.68,0.47,0.1,2.48,3.8,0.38,,
"Sonia Vihar, Delhi - DPCC",22-Jun-2022,15:00,22-Jun-2022,16:00,135.5,47.25,35.52,981.7,488.4,46.2,213.32,0.0,3.88,10.07,12.98,39.22,16.43,0.5,0.1,2.35,5.47,0.53,,
"Sonia Vihar, Delhi - DPCC",22-Jun-2022,16:00,22-Jun-2022,17:00,153.25,45.0,34.38,981.25,222.05,48.97,213.9,0.0,4.45,9.53,11.07,39.1,14.37,0.5,0.1,2.0,4.55,0.47,,
"Sonia Vihar, Delhi - DPCC",22-Jun-2022,17:00,22-Jun-2022,18:00,156.0,43.75,32.33,981.12,146.43,54.95,202.32,0.0,4.45,8.62,9.38,29.53,11.28,0.5,,1.12,6.12,0.33,,
"Sonia Vihar, Delhi - DPCC",22-Jun-2022,18:00,22-Jun-2022,19:00,148.25,41.33,31.5,981.52,67.23,57.33,197.65,0.0,3.77,8.15,9.53,23.8,9.43,0.6,,0.72,2.62,0.17,,
"Sonia Vihar, Delhi - DPCC",22-Jun-2022,19:00,22-Jun-2022,20:00,131.25,45.0,30.62,981.92,11.47,61.23,168.35,0.0,3.98,12.12,16.65,20.43,9.07,0.53,,1.08,4.85,0.4,,
"Sonia Vihar, Delhi - DPCC",22-Jun-2022,20:00,22-Jun-2022,21:00,123.0,45.5,29.83,982.68,5.97,66.12,149.05,0.0,4.35,18.93,28.93,18.02,8.7,0.72,,0.82,2.0,0.22,,
"Sonia Vihar, Delhi - DPCC",22-Jun-2022,21:00,22-Jun-2022,22:00,125.75,42.5,29.92,983.55,5.97,64.3,192.07,0.0,4.6,19.73,30.08,16.3,8.58,0.77,,0.9,3.2,0.35,,
"Sonia Vihar, Delhi - DPCC",22-Jun-2022,22:00,22-Jun-2022,23:00,131.75,45.75,29.67,984.38,5.97,63.4,174.9,0.0,4.75,17.15,24.93,15.42,8.6,0.62,,0.78,3.0,0.27,,
"Sonia Vihar, Delhi - DPCC",22-Jun-2022,23:00,23-Jun-2022,00:00,124.5,41.25,28.78,984.33,6.0,67.08,152.9,0.0,4.92,19.35,28.77,14.42,8.07,0.53,,0.85,4.68,0.38,,
"Sonia Vihar, Delhi - DPCC",23-Jun-2022,00:00,23-Jun-2022,01:00,123.5,38.75,28.1,983.4,5.97,69.33,151.62,0.0,6.65,23.55,34.12,13.05,7.85,0.43,,0.75,4.42,0.4,,
"Sonia Vihar, Delhi - DPCC",23-Jun-2022,01:00,23-Jun-2022,02:00,126.25,40.5,28.05,983.8,5.93,67.95,152.18,0.0,6.67,18.12,23.85,13.75,7.93,0.5,,0.83,8.07,0.35,,
"Sonia Vihar, Delhi - DPCC",23-Jun-2022,02:00,23-Jun-2022,03:00,134.0,54.0,27.95,983.47,5.9,66.78,151.78,0.0,4.2,15.5,22.8,15.7,8.3,0.4,,1.0,6.35,0.25,,
"Sonia Vihar, Delhi - DPCC",23-Jun-2022,03:00,23-Jun-2022,04:00,150.5,75.0,27.62,983.27,5.9,68.38,165.97,0.0,5.4,16.35,22.5,13.68,8.93,0.5,,1.1,6.73,0.25,,
"Sonia Vihar, Delhi - DPCC",23-Jun-2022,04:00,23-Jun-2022,05:00,157.5,78.5,27.6,983.17,5.97,69.38,183.47,0.0,4.95,14.85,20.3,13.75,9.77,0.5,,1.43,7.12,0.25,,
"Sonia Vihar, Delhi - DPCC",23-Jun-2022,05:00,23-Jun-2022,06:00,138.0,60.75,27.5,983.65,16.9,70.22,161.53,0.0,5.1,16.4,23.1,13.85,9.27,0.5,,1.05,5.42,0.2,,
"Sonia Vihar, Delhi - DPCC",23-Jun-2022,06:00,23-Jun-2022,07:00,140.0,60.67,28.3,984.18,132.9,68.75,161.77,0.0,5.72,17.75,24.62,13.88,9.05,0.57,,0.9,9.18,0.35,,
"Sonia Vihar, Delhi - DPCC",23-Jun-2022,07:00,23-Jun-2022,08:00,146.0,67.0,29.75,984.6,255.95,63.38,179.73,0.0,6.4,15.97,20.23,14.85,8.9,0.5,,1.0,15.87,0.85,,
"Sonia Vihar, Delhi - DPCC",23-Jun-2022,08:00,23-Jun-2022,09:00,141.5,61.0,31.02,984.9,410.6,58.37,187.73,0.0,5.32,13.32,16.98,17.38,10.33,0.5,,0.9,10.43,0.35,,
"Sonia Vihar, Delhi - DPCC",23-Jun-2022,09:00,23-Jun-2022,10:00,127.75,52.0,32.12,984.75,617.73,54.15,185.22,0.0,5.67,12.65,15.0,20.3,13.45,0.45,,0.62,3.67,0.12,,
"Sonia Vihar, Delhi - DPCC",23-Jun-2022,10:00,23-Jun-2022,11:00,126.0,42.0,33.3,984.75,765.57,49.33,193.93,0.0,4.53,9.23,10.38,24.48,15.77,0.35,0.1,0.53,1.85,0.0,,
"Sonia Vihar, Delhi - DPCC",23-Jun-2022,11:00,23-Jun-2022,12:00,124.25,35.5,34.32,984.52,823.75,45.65,189.45,0.0,4.1,7.28,7.35,28.53,13.67,0.22,0.1,0.5,4.45,0.05,,
"Sonia Vihar, Delhi - DPCC",23-Jun-2022,12:00,23-Jun-2022,13:00,125.0,32.75,35.12,983.97,867.38,41.7,183.72,0.0,4.58,6.88,5.98,36.4,11.18,0.2,0.1,0.38,7.73,0.08,,
"Sonia Vihar, Delhi - DPCC",23-Jun-2022,13:00,23-Jun-2022,14:00,115.25,27.25,35.8,983.2,786.65,39.42,184.72,0.0,4.17,6.52,5.93,49.38,9.85,0.3,0.1,0.27,7.2,0.0,,
"Sonia Vihar, Delhi - DPCC",23-Jun-2022,14:00,23-Jun-2022,15:00,129.75,23.75,36.0,982.15,683.9,38.62,181.15,0.0,4.08,6.2,5.45,54.02,8.8,0.3,0.1,0.22,3.75,0.0,,
"Sonia Vihar, Delhi - DPCC",23-Jun-2022,15:00,23-Jun-2022,16:00,188.0,32.0,35.7,981.32,551.75,38.67,186.28,0.0,3.83,6.0,5.42,51.58,8.62,0.3,0.1,0.25,4.4,0.0,,
"Sonia Vihar, Delhi - DPCC",23-Jun-2022,16:00,23-Jun-2022,17:00,212.25,41.0,35.4,980.65,194.68,39.17,189.97,0.0,3.95,6.62,6.4,47.63,7.97,0.3,0.1,0.28,3.27,0.03,,
"Sonia Vihar, Delhi - DPCC",23-Jun-2022,17:00,23-Jun-2022,18:00,208.25,40.5,34.72,980.12,213.55,38.57,185.62,0.0,3.9,6.78,6.75,41.7,7.95,0.3,0.1,0.4,1.1,0.05,,
"Sonia Vihar, Delhi - DPCC",23-Jun-2022,18:00,23-Jun-2022,19:00,193.25,38.25,33.6,980.3,76.6,40.33,190.35,0.0,3.8,7.97,9.17,38.27,8.05,0.33,0.1,0.38,1.15,0.05,,
"Sonia Vihar, Delhi - DPCC",23-Jun-2022,19:00,23-Jun-2022,20:00,202.5,37.5,32.0,980.67,10.3,44.12,181.2,0.0,4.03,10.5,13.5,36.3,8.33,0.43,0.1,0.6,3.32,0.2,,
"Sonia Vihar, Delhi - DPCC",23-Jun-2022,20:00,23-Jun-2022,21:00,225.5,41.25,31.27,981.17,5.95,45.83,175.82,0.0,3.88,12.15,16.93,33.67,8.68,0.5,0.1,0.75,7.85,0.43,,
"Sonia Vihar, Delhi - DPCC",23-Jun-2022,21:00,23-Jun-2022,22:00,209.5,44.0,30.15,981.72,5.97,50.02,127.73,0.0,4.82,36.48,61.28,30.95,9.43,0.85,,0.98,8.23,1.0,,
"Sonia Vihar, Delhi - DPCC",23-Jun-2022,22:00,23-Jun-2022,23:00,262.75,61.0,29.38,982.2,5.97,53.47,126.83,0.0,6.42,49.9,89.83,30.28,10.57,0.97,,1.55,15.7,1.53,,
"Sonia Vihar, Delhi - DPCC",23-Jun-2022,23:00,24-Jun-2022,00:00,250.75,66.75,28.62,982.17,5.97,55.47,157.35,0.0,6.77,33.7,52.97,28.27,10.68,0.75,,1.5,10.85,1.02,,
"Sonia Vihar, Delhi - DPCC",24-Jun-2022,00:00,24-Jun-2022,01:00,229.0,66.67,28.3,982.18,5.97,56.45,183.38,0.0,4.15,17.75,27.07,27.5,10.95,0.6,,1.1,6.9,0.55,,
"Sonia Vihar, Delhi - DPCC",24-Jun-2022,01:00,24-Jun-2022,02:00,209.75,67.33,27.3,981.73,6.0,60.85,173.95,0.0,4.7,22.52,35.05,28.02,11.43,0.5,,1.02,7.2,0.27,,
"Sonia Vihar, Delhi - DPCC",24-Jun-2022,02:00,24-Jun-2022,03:00,211.25,67.0,26.18,981.25,5.93,65.88,173.88,0.0,4.0,29.1,48.7,25.3,11.0,0.5,,1.12,7.42,0.38,,
"Sonia Vihar, Delhi - DPCC",24-Jun-2022,03:00,24-Jun-2022,04:00,222.25,69.0,26.5,981.17,5.97,63.5,161.88,0.0,5.12,25.25,39.62,22.55,12.32,0.5,,1.27,9.75,0.3,,
"Sonia Vihar, Delhi - DPCC",24-Jun-2022,04:00,24-Jun-2022,05:00,209.25,73.25,26.35,981.38,5.92,63.98,134.28,0.0,4.93,30.6,50.0,23.73,14.13,0.6,,1.15,8.65,0.22,,
"Sonia Vihar, Delhi - DPCC",24-Jun-2022,05:00,24-Jun-2022,06:00,212.25,82.0,25.23,981.92,16.77,70.3,131.78,0.0,8.1,43.2,68.67,24.2,14.55,0.67,,1.2,7.38,0.2,,
"Sonia Vihar, Delhi - DPCC",24-Jun-2022,06:00,24-Jun-2022,07:00,219.5,76.33,27.08,982.42,115.72,64.9,134.62,0.0,12.3,43.55,63.1,27.23,14.95,0.7,,1.4,5.73,0.23,,
"Sonia Vihar, Delhi - DPCC",24-Jun-2022,07:00,24-Jun-2022,08:00,248.5,92.67,30.02,982.78,277.27,54.77,141.53,0.0,8.43,23.4,31.22,29.12,20.85,0.62,,1.62,5.32,0.33,,
"Sonia Vihar, Delhi - DPCC",24-Jun-2022,08:00,24-Jun-2022,09:00,240.5,94.75,31.6,982.92,472.62,49.82,188.4,0.0,5.75,14.1,17.7,29.25,26.3,0.75,,1.58,3.7,0.3,,
"Sonia Vihar, Delhi - DPCC",24-Jun-2022,09:00,24-Jun-2022,10:00,206.25,73.5,33.08,983.02,636.9,45.53,184.3,0.0,4.12,9.68,11.85,29.77,23.18,1.5,81.5,1.15,2.05,0.15,,
"Sonia Vihar, Delhi - DPCC",24-Jun-2022,10:00,24-Jun-2022,11:00,185.0,53.25,34.5,982.77,773.6,40.77,197.47,0.0,4.47,8.43,8.97,28.75,21.07,1.45,86.4,0.98,2.7,0.1,,
"Sonia Vihar, Delhi - DPCC",24-Jun-2022,11:00,24-Jun-2022,12:00,174.5,39.75,35.25,982.32,857.6,36.95,196.62,0.0,4.43,6.92,6.22,30.15,15.68,1.32,92.7,0.7,3.4,0.08,,
"Sonia Vihar, Delhi - DPCC",24-Jun-2022,12:00,24-Jun-2022,13:00,178.0,33.5,36.4,981.53,870.1,34.9,174.48,0.0,4.28,6.62,5.9,32.67,13.45,1.3,94.73,0.4,5.73,0.05,,
"Sonia Vihar, Delhi - DPCC",24-Jun-2022,13:00,24-Jun-2022,14:00,175.5,35.0,37.05,980.6,826.65,33.3,176.15,0.0,4.0,5.98,5.1,30.73,12.27,1.4,94.1,0.33,6.77,0.05,,
"Sonia Vihar, Delhi - DPCC",24-Jun-2022,14:00,24-Jun-2022,15:00,177.75,34.5,37.23,979.65,703.27,32.38,182.1,0.0,3.85,5.68,4.8,29.38,11.8,1.4,95.05,0.3,4.33,0.03,,
"Sonia Vihar, Delhi - DPCC",24-Jun-2022,15:00,24-Jun-2022,16:00,175.25,33.0,36.77,978.7,563.52,32.95,194.0,0.0,3.28,5.12,4.65,29.12,11.3,1.4,94.1,0.23,2.25,0.0,,
"Sonia Vihar, Delhi - DPCC",24-Jun-2022,16:00,24-Jun-2022,17:00,164.0,34.5,36.77,977.67,177.35,32.35,189.8,0.0,4.0,6.5,6.05,30.38,10.1,1.4,89.1,0.38,3.12,0.03,,
"Sonia Vihar, Delhi - DPCC",24-Jun-2022,17:00,24-Jun-2022,18:00,175.25,38.0,35.93,977.08,221.2,33.15,191.17,0.0,4.5,6.85,6.0,27.15,9.02,1.4,82.18,0.38,2.85,0.1,,
"Sonia Vihar, Delhi - DPCC",24-Jun-2022,18:00,24-Jun-2022,19:00,191.25,38.0,34.6,976.92,81.33,36.1,196.57,0.0,4.35,8.72,9.65,24.07,8.93,1.4,72.37,0.45,2.92,0.15,,
"Sonia Vihar, Delhi - DPCC",24-Jun-2022,19:00,24-Jun-2022,20:00,220.25,45.0,32.77,977.27,10.48,39.85,185.48,0.0,4.65,15.6,22.18,24.1,9.15,1.5,56.75,0.82,4.57,0.33,,
"Sonia Vihar, Delhi - DPCC",24-Jun-2022,20:00,24-Jun-2022,21:00,222.25,50.67,30.45,977.95,5.97,47.02,183.78,0.0,4.75,29.7,48.43,24.15,9.07,1.85,25.95,1.52,6.05,0.72,,
"Sonia Vihar, Delhi - DPCC",24-Jun-2022,21:00,24-Jun-2022,22:00,218.0,56.5,28.63,978.7,5.93,54.12,186.9,0.0,9.8,46.27,71.97,24.95,10.25,2.15,3.33,1.42,6.47,1.0,,
"Sonia Vihar, Delhi - DPCC",24-Jun-2022,22:00,24-Jun-2022,23:00,230.75,54.25,27.48,978.93,5.93,59.7,193.27,0.0,40.5,70.47,70.7,25.45,10.87,2.55,0.8,1.88,10.53,1.73,,
"Sonia Vihar, Delhi - DPCC",24-Jun-2022,23:00,25-Jun-2022,00:00,263.25,64.25,26.93,979.05,6.0,62.45,136.3,0.0,37.75,62.8,60.15,25.48,10.9,2.42,0.8,2.77,19.27,2.9,,
"Sonia Vihar, Delhi - DPCC",25-Jun-2022,00:00,25-Jun-2022,01:00,277.25,75.67,26.7,978.93,5.97,64.33,75.15,0.0,35.12,57.28,53.7,24.97,10.9,2.13,0.2,2.88,22.12,2.65,,
"Sonia Vihar, Delhi - DPCC",25-Jun-2022,01:00,25-Jun-2022,02:00,295.5,80.67,26.05,978.8,5.95,68.2,75.25,0.0,59.05,75.05,50.6,24.27,10.95,1.9,0.7,2.58,19.48,2.32,,
"Sonia Vihar, Delhi - DPCC",25-Jun-2022,02:00,25-Jun-2022,03:00,311.25,84.0,26.25,978.62,5.88,66.5,75.15,0.0,100.7,108.9,49.5,21.1,11.4,1.9,1.37,2.5,23.45,2.92,,
"Sonia Vihar, Delhi - DPCC",25-Jun-2022,03:00,25-Jun-2022,04:00,353.5,88.75,25.93,978.2,5.9,69.15,61.75,0.0,187.55,181.05,52.17,26.1,12.5,2.12,1.65,2.42,24.93,3.2,,
"Sonia Vihar, Delhi - DPCC",25-Jun-2022,04:00,25-Jun-2022,05:00,464.75,102.25,26.22,977.92,5.82,66.75,45.02,0.0,216.15,211.97,67.3,27.65,13.43,2.52,1.38,2.6,26.5,3.52,,
"Sonia Vihar, Delhi - DPCC",25-Jun-2022,05:00,25-Jun-2022,06:00,371.25,94.5,25.6,978.12,13.78,71.03,42.88,0.0,212.9,207.05,63.33,22.35,10.22,2.7,2.02,3.42,26.45,4.2,,
"Sonia Vihar, Delhi - DPCC",25-Jun-2022,06:00,25-Jun-2022,07:00,294.25,80.33,27.07,978.73,110.38,68.58,119.92,0.0,210.7,212.78,77.62,21.55,9.02,2.93,3.23,3.27,25.95,4.32,,
"Sonia Vihar, Delhi - DPCC",25-Jun-2022,07:00,25-Jun-2022,08:00,313.75,90.0,31.4,979.5,269.38,52.72,154.82,0.0,135.35,170.97,114.1,22.77,10.2,2.65,4.25,3.7,26.3,5.08,,
"Sonia Vihar, Delhi - DPCC",25-Jun-2022,08:00,25-Jun-2022,09:00,340.75,104.25,33.88,979.98,429.38,42.23,185.75,0.0,18.45,74.6,112.2,25.25,17.45,2.08,25.35,3.3,19.23,3.3,,
"Sonia Vihar, Delhi - DPCC",25-Jun-2022,09:00,25-Jun-2022,10:00,323.75,100.5,35.48,980.15,588.77,38.85,220.45,0.0,8.48,44.73,70.83,28.38,24.68,1.93,104.3,4.3,19.95,3.1,,
"Sonia Vihar, Delhi - DPCC",25-Jun-2022,10:00,25-Jun-2022,11:00,307.0,103.0,35.5,980.02,687.3,40.1,234.03,0.0,4.6,24.12,38.3,37.77,42.93,1.8,177.4,5.85,18.9,1.9,,
"Sonia Vihar, Delhi - DPCC",25-Jun-2022,11:00,25-Jun-2022,12:00,329.5,113.75,36.57,979.48,774.1,37.0,260.3,0.0,4.3,17.12,25.6,34.62,34.02,1.5,162.88,5.48,18.82,1.6,,
"Sonia Vihar, Delhi - DPCC",25-Jun-2022,12:00,25-Jun-2022,13:00,240.0,72.0,37.38,978.68,820.2,32.28,233.15,0.0,3.95,8.7,10.2,32.4,19.7,1.1,120.72,5.15,13.12,0.68,,
"Sonia Vihar, Delhi - DPCC",25-Jun-2022,13:00,25-Jun-2022,14:00,145.25,37.0,37.53,977.83,782.05,32.15,224.75,0.0,4.38,7.4,7.23,30.32,18.25,1.4,113.77,4.65,10.65,0.5,,
"Sonia Vihar, Delhi - DPCC",25-Jun-2022,14:00,25-Jun-2022,15:00,142.5,33.0,37.38,976.98,663.75,33.05,221.02,0.0,3.6,6.83,7.33,27.0,21.52,1.4,117.83,1.62,2.92,0.28,,
"Sonia Vihar, Delhi - DPCC",25-Jun-2022,15:00,25-Jun-2022,16:00,150.0,39.25,37.12,976.38,528.0,33.98,214.82,0.0,4.08,6.52,6.03,31.15,23.73,1.4,122.62,1.3,2.67,0.18,,
"Sonia Vihar, Delhi - DPCC",25-Jun-2022,16:00,25-Jun-2022,17:00,150.0,40.0,37.35,976.0,202.0,34.4,216.75,0.0,,,,61.1,23.4,1.4,131.9,3.0,6.2,0.3,,
"Sonia Vihar, Delhi - DPCC",25-Jun-2022,17:00,25-Jun-2022,18:00,150.0,40.0,36.55,975.75,216.1,35.55,223.25,0.0,,,,64.6,,,78.3,,,,,
"Sonia Vihar, Delhi - DPCC",25-Jun-2022,18:00,25-Jun-2022,19:00,,,,,,,,,,,,,,,,,,,,
"Sonia Vihar, Delhi - DPCC",25-Jun-2022,19:00,25-Jun-2022,20:00,,,,,,,,,,,,,,,,,,,,
"Sonia Vihar, Delhi - DPCC",25-Jun-2022,20:00,25-Jun-2022,21:00,,,,,,,,,,,,,,,,,,,,
"Sonia Vihar, Delhi - DPCC",25-Jun-2022,21:00,25-Jun-2022,22:00,,,,,,,,,,,,,,,,,,,,
"Sonia Vihar, Delhi - DPCC",25-Jun-2022,22:00,25-Jun-2022,23:00,,,,,,,,,,,,,,,,,,,,
"Sonia Vihar, Delhi - DPCC",25-Jun-2022,23:00,26-Jun-2022,00:00,,,,,,,,,,,,,,,,,,,,
"Sonia Vihar, Delhi - DPCC",26-Jun-2022,00:00,26-Jun-2022,01:00,360.0,184.0,31.4,978.1,6.0,46.8,280.0,0.0,5.3,34.5,56.5,37.8,,,18.8,4.9,18.8,1.6,,
"Sonia Vihar, Delhi - DPCC",26-Jun-2022,01:00,26-Jun-2022,02:00,332.5,166.0,31.3,977.92,5.95,48.17,296.5,0.0,4.02,24.15,39.3,34.62,,1.78,25.6,5.15,13.9,1.2,,
"Sonia Vihar, Delhi - DPCC",26-Jun-2022,02:00,26-Jun-2022,03:00,237.75,102.0,31.45,977.62,5.88,51.9,101.62,0.0,4.5,17.2,25.5,29.8,,1.5,22.5,4.22,16.27,1.25,,
"Sonia Vihar, Delhi - DPCC",26-Jun-2022,03:00,26-Jun-2022,04:00,190.0,68.5,31.3,977.7,5.95,57.55,174.45,0.0,5.03,16.15,22.65,25.87,,1.5,22.3,3.25,16.45,0.85,,
"Sonia Vihar, Delhi - DPCC",26-Jun-2022,04:00,26-Jun-2022,05:00,157.0,59.25,31.17,978.02,6.0,61.08,93.95,0.0,5.8,14.2,17.82,22.6,,1.5,20.02,2.4,6.35,0.5,,
"Sonia Vihar, Delhi - DPCC",26-Jun-2022,05:00,26-Jun-2022,06:00,154.0,66.0,30.98,978.45,13.4,63.35,92.8,0.0,4.92,14.22,19.15,21.23,,1.52,20.52,0.88,4.08,0.45,,
"Sonia Vihar, Delhi - DPCC",26-Jun-2022,06:00,26-Jun-2022,07:00,145.0,74.5,31.12,979.08,87.95,63.95,172.9,0.0,5.28,15.55,21.12,25.95,,1.6,20.43,0.4,3.8,0.47,,
"Sonia Vihar, Delhi - DPCC",26-Jun-2022,07:00,26-Jun-2022,08:00,149.0,75.5,31.9,979.8,224.1,62.0,243.45,0.0,6.25,17.48,23.27,51.3,,1.65,27.18,0.43,4.55,0.47,,
"Sonia Vihar, Delhi - DPCC",26-Jun-2022,08:00,26-Jun-2022,09:00,159.75,81.75,32.88,980.35,395.15,58.98,101.75,0.0,6.15,16.0,22.23,59.2,,1.7,28.8,0.62,3.78,0.33,,
"Sonia Vihar, Delhi - DPCC",26-Jun-2022,09:00,26-Jun-2022,10:00,159.0,77.0,33.95,980.52,520.23,55.8,8.8,0.0,5.12,13.62,17.8,54.85,,1.7,36.42,0.62,5.25,0.4,,
"Sonia Vihar, Delhi - DPCC",26-Jun-2022,10:00,26-Jun-2022,11:00,162.0,67.25,34.98,980.75,664.07,52.57,20.55,0.0,5.1,12.95,16.6,56.67,,1.6,44.3,1.23,5.97,0.45,,
"Sonia Vihar, Delhi - DPCC",26-Jun-2022,11:00,26-Jun-2022,12:00,142.5,49.0,35.9,980.7,759.32,50.0,15.85,0.0,5.6,12.55,15.0,35.62,,1.6,48.57,2.18,5.65,0.43,,
"Sonia Vihar, Delhi - DPCC",26-Jun-2022,12:00,26-Jun-2022,13:00,137.0,53.0,36.65,980.15,753.8,47.0,177.78,0.0,4.88,10.88,12.98,29.9,,1.6,53.78,1.95,4.82,0.33,,
"Sonia Vihar, Delhi - DPCC",26-Jun-2022,13:00,26-Jun-2022,14:00,135.25,45.5,37.1,979.45,575.22,45.25,262.88,0.0,5.05,10.65,12.25,26.35,,1.6,58.42,1.93,3.97,0.3,,
"Sonia Vihar, Delhi - DPCC",26-Jun-2022,14:00,26-Jun-2022,15:00,140.75,41.0,37.05,978.82,471.05,44.75,230.65,0.0,4.97,9.62,10.5,23.73,,1.58,63.65,1.28,4.15,0.3,,
"Sonia Vihar, Delhi - DPCC",26-Jun-2022,15:00,26-Jun-2022,16:00,147.25,42.75,37.08,978.45,462.12,44.0,220.8,0.0,4.78,9.32,10.28,21.12,,1.6,68.48,1.12,3.6,0.33,,
"Sonia Vihar, Delhi - DPCC",26-Jun-2022,16:00,26-Jun-2022,17:00,152.75,47.25,37.17,977.9,196.38,43.03,268.93,0.0,4.92,11.02,13.22,76.12,,1.6,71.12,1.08,3.35,0.3,,
"Sonia Vihar, Delhi - DPCC",26-Jun-2022,17:00,26-Jun-2022,18:00,159.0,44.0,36.55,977.6,183.15,43.73,245.05,0.0,4.08,10.85,14.12,92.08,,1.63,71.12,1.48,4.25,0.38,,
"Sonia Vihar, Delhi - DPCC",26-Jun-2022,18:00,26-Jun-2022,19:00,167.25,42.5,35.27,977.65,63.05,49.05,233.9,0.0,4.28,11.33,14.72,67.0,,1.73,58.67,1.6,4.1,0.38,,
"Sonia Vihar, Delhi - DPCC",26-Jun-2022,19:00,26-Jun-2022,20:00,190.25,53.75,34.18,978.2,9.5,54.45,251.55,0.0,3.9,15.3,22.85,56.62,,1.88,47.08,1.47,5.65,0.68,,
"Sonia Vihar, Delhi - DPCC",26-Jun-2022,20:00,26-Jun-2022,21:00,210.5,72.0,33.55,979.08,6.05,57.33,254.65,0.0,4.2,16.98,25.48,61.82,,1.92,36.3,1.3,5.55,0.85,,
"Sonia Vihar, Delhi - DPCC",26-Jun-2022,21:00,26-Jun-2022,22:00,204.75,71.75,32.97,979.68,6.07,59.22,252.15,0.0,3.83,17.32,26.73,40.75,,1.87,31.88,2.23,5.78,0.73,,
"Sonia Vihar, Delhi - DPCC",26-Jun-2022,22:00,26-Jun-2022,23:00,197.0,86.75,32.55,980.27,6.07,60.55,242.53,0.0,4.9,15.68,21.97,31.47,,1.92,27.35,0.68,4.55,0.53,,
"Sonia Vihar, Delhi - DPCC",26-Jun-2022,23:00,27-Jun-2022,00:00,185.0,80.0,32.32,980.42,6.08,60.25,282.82,0.0,4.35,14.65,20.9,27.02,,1.78,23.78,0.9,4.08,0.45,,
"Sonia Vihar, Delhi - DPCC",27-Jun-2022,00:00,27-Jun-2022,01:00,178.25,100.25,32.25,980.43,6.0,60.48,284.43,0.0,4.72,12.85,16.93,23.2,,1.6,19.3,1.12,3.53,0.33,,
"Sonia Vihar, Delhi - DPCC",27-Jun-2022,01:00,27-Jun-2022,02:00,125.0,52.25,32.43,980.2,6.03,59.25,344.85,0.0,5.63,16.73,22.77,21.62,,1.6,25.1,0.88,5.3,0.33,,
"Sonia Vihar, Delhi - DPCC",27-Jun-2022,02:00,27-Jun-2022,03:00,120.75,55.75,32.32,980.0,6.15,59.05,260.88,0.0,4.5,13.4,18.5,45.2,,1.5,20.25,0.38,3.85,0.28,,
"Sonia Vihar, Delhi - DPCC",27-Jun-2022,03:00,27-Jun-2022,04:00,106.5,45.0,32.2,980.2,6.12,59.3,89.4,0.0,4.5,10.35,12.45,63.3,,1.5,22.55,0.43,2.93,0.2,,
"Sonia Vihar, Delhi - DPCC",27-Jun-2022,04:00,27-Jun-2022,05:00,102.25,42.5,31.77,980.05,6.12,60.97,315.4,0.0,4.5,11.05,13.85,75.83,,1.52,20.15,0.38,3.5,0.23,,
"Sonia Vihar, Delhi - DPCC",27-Jun-2022,05:00,27-Jun-2022,06:00,107.0,44.5,31.48,980.3,11.12,62.1,322.48,0.0,4.5,14.15,19.73,63.8,,1.6,18.38,0.55,2.57,0.23,,
"Sonia Vihar, Delhi - DPCC",27-Jun-2022,06:00,27-Jun-2022,07:00,124.5,44.75,31.73,980.95,85.88,61.55,338.62,0.0,5.85,19.48,27.67,56.62,,1.7,14.32,0.88,4.17,0.25,,
"Sonia Vihar, Delhi - DPCC",27-Jun-2022,07:00,27-Jun-2022,08:00,143.25,41.0,32.52,981.7,224.12,58.98,98.58,0.0,6.7,17.6,22.8,36.45,,1.7,15.75,1.32,4.48,0.35,,
"Sonia Vihar, Delhi - DPCC",27-Jun-2022,08:00,27-Jun-2022,09:00,150.75,43.5,33.4,981.85,392.25,56.33,100.05,0.0,5.9,15.48,20.08,32.1,,1.75,23.18,1.0,4.17,0.3,,
"Sonia Vihar, Delhi - DPCC",27-Jun-2022,09:00,27-Jun-2022,10:00,153.75,52.0,34.38,982.0,541.1,53.62,12.85,0.0,6.47,15.97,20.2,27.7,,1.8,37.85,1.25,4.02,0.35,,
"Sonia Vihar, Delhi - DPCC",27-Jun-2022,10:00,27-Jun-2022,11:00,153.75,54.5,35.77,981.75,668.83,49.95,186.27,0.0,5.48,14.0,17.9,25.1,,1.77,57.1,1.45,4.75,0.5,,
