AQ_115_Aug21_July22
Station Name,From,FT,To,TT,"PM10  (ug/m3)","PM2.5 (ug/m3)","AT ()","BP (mmHg)","SR (W/mt2)","RH (%)","WD (degree)","RF (mm)","NO (ug/m3)","NOx (ppb)","NO2 (ug/m3)","NH3 (ug/m3)","SO2 (ug/m3)","CO (mg/m3)","Ozone (ug/m3)","Benzene ()","Toluene ()","Xylene ()","MP-Xylene ()","Eth-Xylene ()"
"NSIT Dwarka, Delhi - CPCB",13-Oct-2021,22:00,13-Oct-2021,23:00,277.31,162.44,,,3.73,46.95,353.12,,4.54,23.62,41.34,33.24,12.18,1.51,44.16,3.9,9.79,,4.19,4.94
"NSIT Dwarka, Delhi - CPCB",13-Oct-2021,23:00,14-Oct-2021,00:00,251.78,143.98,,,3.87,48.0,230.2,,5.88,28.51,48.53,33.11,18.73,0.97,35.86,3.91,9.84,,4.2,4.95
"NSIT Dwarka, Delhi - CPCB",14-Oct-2021,00:00,14-Oct-2021,01:00,246.19,151.65,,,4.3,51.53,315.5,,8.24,30.19,48.13,34.17,25.48,0.13,32.27,3.89,9.8,,4.24,4.84
"NSIT Dwarka, Delhi - CPCB",14-Oct-2021,01:00,14-Oct-2021,02:00,236.97,133.27,,,5.68,54.98,290.56,,11.26,31.38,45.83,34.22,27.64,0.1,33.85,3.84,9.77,,4.21,4.94
"NSIT Dwarka, Delhi - CPCB",14-Oct-2021,02:00,14-Oct-2021,03:00,238.32,139.21,,,4.95,61.05,291.55,,12.32,30.14,41.89,34.27,29.18,0.73,31.95,3.99,9.8,,4.28,4.93
"NSIT Dwarka, Delhi - CPCB",14-Oct-2021,03:00,14-Oct-2021,04:00,229.19,132.59,,,4.65,63.17,291.57,,9.85,21.99,30.28,34.36,7.81,0.58,38.81,3.82,9.73,,4.12,4.95
"NSIT Dwarka, Delhi - CPCB",14-Oct-2021,04:00,14-Oct-2021,05:00,230.85,105.59,,,4.82,67.33,282.9,,8.89,18.42,25.01,34.25,6.58,0.48,59.39,3.9,9.8,,4.2,4.83
"NSIT Dwarka, Delhi - CPCB",14-Oct-2021,05:00,14-Oct-2021,06:00,206.63,140.17,,,4.75,68.88,286.31,,10.53,20.83,27.09,34.21,6.03,1.43,47.48,4.02,9.88,,4.2,4.91
"NSIT Dwarka, Delhi - CPCB",14-Oct-2021,06:00,14-Oct-2021,07:00,198.03,126.23,,,12.93,69.97,292.85,,10.81,21.9,28.68,34.19,5.22,1.42,46.04,3.84,9.84,,4.18,4.99
"NSIT Dwarka, Delhi - CPCB",14-Oct-2021,07:00,14-Oct-2021,08:00,213.14,132.61,,,67.12,65.25,309.26,,7.59,18.85,27.77,34.21,4.39,1.88,39.13,3.87,9.53,,4.02,4.75
"NSIT Dwarka, Delhi - CPCB",14-Oct-2021,08:00,14-Oct-2021,09:00,223.47,153.92,,,218.25,57.5,333.05,,7.81,21.84,33.08,29.14,0.61,2.71,42.54,2.02,2.75,,1.14,1.27
"NSIT Dwarka, Delhi - CPCB",14-Oct-2021,09:00,14-Oct-2021,10:00,248.7,215.48,,,349.35,50.78,342.78,,4.24,14.87,25.34,29.32,0.61,3.91,51.26,2.07,2.82,,1.17,1.23
"NSIT Dwarka, Delhi - CPCB",14-Oct-2021,10:00,14-Oct-2021,11:00,260.54,200.71,,,459.15,43.88,337.36,,3.47,13.39,23.72,29.21,0.61,3.32,70.58,2.07,2.76,,1.08,1.25
"NSIT Dwarka, Delhi - CPCB",14-Oct-2021,11:00,14-Oct-2021,12:00,256.29,186.54,,,536.98,31.58,338.47,,3.08,11.67,21.06,29.35,11.58,1.1,75.53,2.04,2.77,,1.08,1.24
"NSIT Dwarka, Delhi - CPCB",14-Oct-2021,12:00,14-Oct-2021,13:00,245.18,191.74,,,519.18,24.83,352.13,,3.62,9.72,16.61,29.02,12.6,0.26,81.35,2.07,2.75,,1.09,1.23
"NSIT Dwarka, Delhi - CPCB",14-Oct-2021,13:00,14-Oct-2021,14:00,248.57,134.52,,,494.52,26.98,349.19,,3.24,8.95,15.75,29.05,2.95,0.33,80.61,2.05,2.79,,1.1,1.27
"NSIT Dwarka, Delhi - CPCB",14-Oct-2021,14:00,14-Oct-2021,15:00,223.44,111.44,,,378.3,32.12,345.87,,3.71,9.96,16.89,26.58,1.81,1.88,83.38,2.05,2.79,,1.15,1.24
"NSIT Dwarka, Delhi - CPCB",14-Oct-2021,15:00,14-Oct-2021,16:00,208.99,94.52,,,197.03,31.55,344.83,,4.38,11.54,18.92,26.75,11.68,1.47,94.55,2.05,2.78,,1.16,1.22
"NSIT Dwarka, Delhi - CPCB",14-Oct-2021,16:00,14-Oct-2021,17:00,208.85,112.79,,,43.38,31.27,352.33,,3.9,12.49,21.39,26.42,13.86,0.49,86.33,2.06,2.75,,1.11,1.27
"NSIT Dwarka, Delhi - CPCB",14-Oct-2021,17:00,14-Oct-2021,18:00,190.81,89.77,,,13.05,35.35,344.99,,3.86,19.11,33.95,26.25,14.02,1.29,70.43,2.07,2.79,,1.11,1.29
"NSIT Dwarka, Delhi - CPCB",14-Oct-2021,18:00,14-Oct-2021,19:00,195.48,87.51,,,2.85,40.72,322.55,,6.34,32.47,55.26,26.12,6.85,1.81,42.45,2.08,2.78,,1.11,1.23
"NSIT Dwarka, Delhi - CPCB",14-Oct-2021,19:00,14-Oct-2021,20:00,238.15,124.22,,,4.12,43.98,284.07,,8.75,39.61,65.07,25.84,5.25,4.1,29.55,2.03,2.79,,1.08,1.29
"NSIT Dwarka, Delhi - CPCB",14-Oct-2021,20:00,14-Oct-2021,21:00,284.07,157.36,,,5.05,48.35,285.47,,14.41,46.23,68.99,25.89,5.54,2.5,22.43,2.03,2.81,,1.07,1.24
"NSIT Dwarka, Delhi - CPCB",14-Oct-2021,21:00,14-Oct-2021,22:00,319.0,189.38,,,5.65,51.38,316.06,,9.93,38.52,61.24,26.07,5.63,2.74,24.31,2.06,2.79,,1.11,1.23
"NSIT Dwarka, Delhi - CPCB",14-Oct-2021,22:00,14-Oct-2021,23:00,308.39,181.86,,,4.35,55.38,298.07,,11.71,38.29,58.13,31.58,12.18,2.17,27.2,3.25,10.67,,1.86,2.14
"NSIT Dwarka, Delhi - CPCB",14-Oct-2021,23:00,15-Oct-2021,00:00,294.49,136.8,,,4.83,57.03,248.51,,16.36,41.19,56.59,31.96,7.07,1.37,20.42,3.22,10.71,,1.9,2.01
"NSIT Dwarka, Delhi - CPCB",15-Oct-2021,00:00,15-Oct-2021,01:00,286.21,112.93,,,4.88,57.88,260.89,,24.39,46.74,54.96,31.49,7.45,1.08,26.47,3.25,10.68,,1.87,2.1
"NSIT Dwarka, Delhi - CPCB",15-Oct-2021,01:00,15-Oct-2021,02:00,273.31,92.38,,,4.72,61.2,189.31,,18.77,41.44,53.44,31.27,7.82,0.93,20.48,3.25,10.67,,1.88,2.13
"NSIT Dwarka, Delhi - CPCB",15-Oct-2021,02:00,15-Oct-2021,03:00,260.81,108.83,,,4.78,70.47,188.67,,43.69,57.12,45.44,31.62,9.59,0.8,21.4,3.28,10.71,,1.91,2.1
"NSIT Dwarka, Delhi - CPCB",15-Oct-2021,03:00,15-Oct-2021,04:00,263.76,113.12,,,5.55,68.08,250.54,,39.93,50.71,39.04,31.54,8.67,0.88,21.84,3.27,10.68,,1.83,2.12
"NSIT Dwarka, Delhi - CPCB",15-Oct-2021,04:00,15-Oct-2021,05:00,263.16,94.0,,,5.5,64.57,262.28,,14.54,29.79,37.88,31.11,7.49,1.13,29.82,3.2,10.7,,1.83,2.1
"NSIT Dwarka, Delhi - CPCB",15-Oct-2021,05:00,15-Oct-2021,06:00,241.09,102.79,,,4.0,78.45,184.22,,31.11,41.27,34.56,31.26,6.63,1.24,23.61,3.24,10.68,,1.9,2.04
"NSIT Dwarka, Delhi - CPCB",15-Oct-2021,06:00,15-Oct-2021,07:00,214.46,105.11,,,12.68,78.4,190.96,,32.22,40.28,31.04,31.16,5.43,0.91,21.64,3.23,10.72,,1.84,2.08
"NSIT Dwarka, Delhi - CPCB",15-Oct-2021,07:00,15-Oct-2021,08:00,219.24,82.77,,,66.95,66.92,245.13,,19.12,30.46,32.27,31.52,4.66,0.87,26.2,3.22,10.69,,1.91,2.18
"NSIT Dwarka, Delhi - CPCB",15-Oct-2021,08:00,15-Oct-2021,09:00,228.8,113.01,,,244.25,57.2,278.59,,12.54,24.94,31.78,31.57,3.46,1.37,34.84,3.26,10.66,,1.88,2.08
"NSIT Dwarka, Delhi - CPCB",15-Oct-2021,09:00,15-Oct-2021,10:00,243.71,126.65,,,359.83,50.65,293.76,,7.8,20.58,30.71,31.25,3.94,1.26,52.72,3.24,10.7,,1.9,2.08
"NSIT Dwarka, Delhi - CPCB",15-Oct-2021,10:00,15-Oct-2021,11:00,280.17,114.18,,,452.32,45.05,308.92,,6.14,16.48,25.5,31.19,5.37,0.97,71.59,3.24,10.62,,1.81,2.08
"NSIT Dwarka, Delhi - CPCB",15-Oct-2021,11:00,15-Oct-2021,12:00,266.52,123.13,,,503.7,42.8,254.74,,3.71,12.59,21.85,31.2,4.61,1.39,80.88,3.22,10.7,,1.88,2.12
"NSIT Dwarka, Delhi - CPCB",15-Oct-2021,12:00,15-Oct-2021,13:00,263.6,126.32,,,477.78,41.65,348.58,,3.48,11.92,20.93,31.85,0.61,3.21,95.45,3.25,10.74,,1.81,2.06
"NSIT Dwarka, Delhi - CPCB",15-Oct-2021,13:00,15-Oct-2021,14:00,261.03,114.82,,,447.25,40.57,240.6,,2.21,10.43,20.03,29.82,0.61,4.9,103.54,3.12,9.7,,1.78,2.0
"NSIT Dwarka, Delhi - CPCB",15-Oct-2021,14:00,15-Oct-2021,15:00,258.19,127.03,,,344.33,38.95,250.16,,3.43,10.91,19.21,24.25,0.61,0.95,101.97,1.96,2.85,,1.05,1.31
"NSIT Dwarka, Delhi - CPCB",15-Oct-2021,15:00,15-Oct-2021,16:00,227.15,121.89,,,176.55,35.45,166.85,,3.45,10.28,17.92,23.75,13.52,0.92,102.44,1.99,2.87,,1.05,1.36
"NSIT Dwarka, Delhi - CPCB",15-Oct-2021,16:00,15-Oct-2021,17:00,215.88,114.89,,,42.75,36.45,323.74,,3.28,13.88,24.91,24.22,13.5,0.48,96.22,2.0,2.89,,1.06,1.33
"NSIT Dwarka, Delhi - CPCB",15-Oct-2021,17:00,15-Oct-2021,18:00,195.56,71.69,,,11.7,40.55,291.0,,3.96,24.12,43.16,24.16,10.59,1.56,69.34,1.99,2.87,,1.07,1.38
"NSIT Dwarka, Delhi - CPCB",15-Oct-2021,18:00,15-Oct-2021,19:00,202.83,107.06,,,2.3,52.47,161.57,,5.72,30.51,52.52,24.07,8.99,1.19,36.15,2.04,2.88,,1.06,1.38
"NSIT Dwarka, Delhi - CPCB",15-Oct-2021,19:00,15-Oct-2021,20:00,,,,,,,,,,,,,,,,,,,,
"NSIT Dwarka, Delhi - CPCB",15-Oct-2021,20:00,15-Oct-2021,21:00,,,,,,,,,,,,,,,,,,,,
"NSIT Dwarka, Delhi - CPCB",15-Oct-2021,21:00,15-Oct-2021,22:00,,,,,4.8,68.7,152.46,,,,,,,,,,,,,
"NSIT Dwarka, Delhi - CPCB",15-Oct-2021,22:00,15-Oct-2021,23:00,316.77,132.2,,,4.8,73.17,159.43,,69.75,87.41,63.19,26.16,14.68,1.79,19.13,2.0,2.84,,1.06,1.35
"NSIT Dwarka, Delhi - CPCB",15-Oct-2021,23:00,16-Oct-2021,00:00,352.03,153.21,,,5.0,76.23,154.89,,93.43,102.8,56.51,33.01,7.73,1.72,22.71,2.04,2.93,,1.06,1.36
"NSIT Dwarka, Delhi - CPCB",16-Oct-2021,00:00,16-Oct-2021,01:00,355.23,198.54,,,5.45,65.47,285.06,,112.49,118.05,56.51,34.1,24.37,0.81,23.17,1.99,2.86,,1.04,1.37
"NSIT Dwarka, Delhi - CPCB",16-Oct-2021,01:00,16-Oct-2021,02:00,357.4,192.37,,,5.05,68.7,184.99,,40.61,61.5,58.31,34.94,34.2,0.12,49.96,1.98,2.87,,1.06,1.36
"NSIT Dwarka, Delhi - CPCB",16-Oct-2021,02:00,16-Oct-2021,03:00,330.67,165.71,,,5.2,75.47,164.08,,63.63,73.78,46.76,34.42,34.85,1.39,59.74,2.0,2.86,,1.03,1.33
"NSIT Dwarka, Delhi - CPCB",16-Oct-2021,03:00,16-Oct-2021,04:00,321.89,142.01,,,5.12,82.47,157.2,,86.0,84.79,33.82,34.25,6.49,1.21,52.14,1.98,2.88,,1.06,1.33
"NSIT Dwarka, Delhi - CPCB",16-Oct-2021,04:00,16-Oct-2021,05:00,330.83,159.97,,,5.25,82.47,157.62,,74.97,73.32,28.86,34.5,7.35,1.47,37.73,2.0,2.84,,1.08,1.34
"NSIT Dwarka, Delhi - CPCB",16-Oct-2021,05:00,16-Oct-2021,06:00,308.34,173.16,,,5.47,84.9,163.12,,58.32,58.41,25.86,34.27,8.68,0.96,27.67,2.02,2.88,,1.04,1.33
"NSIT Dwarka, Delhi - CPCB",16-Oct-2021,06:00,16-Oct-2021,07:00,280.35,154.39,,,12.4,86.6,171.56,,59.38,57.6,22.74,34.92,8.17,1.1,21.67,2.0,2.88,,1.04,1.35
"NSIT Dwarka, Delhi - CPCB",16-Oct-2021,07:00,16-Oct-2021,08:00,289.62,155.51,,,62.33,75.7,226.06,,35.23,43.26,32.1,34.93,5.78,1.86,22.7,1.99,2.88,,1.06,1.36
"NSIT Dwarka, Delhi - CPCB",16-Oct-2021,08:00,16-Oct-2021,09:00,286.97,192.52,,,196.92,66.17,268.39,,17.91,38.11,48.48,34.69,0.76,2.76,27.41,2.0,2.89,,1.04,1.34
"NSIT Dwarka, Delhi - CPCB",16-Oct-2021,09:00,16-Oct-2021,10:00,311.44,206.54,,,296.1,59.55,275.29,,16.24,39.64,53.86,34.26,0.61,2.86,38.08,2.0,2.86,,1.06,1.32
"NSIT Dwarka, Delhi - CPCB",16-Oct-2021,10:00,16-Oct-2021,11:00,375.87,198.07,,,390.6,48.97,141.27,,5.27,22.73,38.56,34.17,0.61,0.67,73.5,1.98,2.89,,1.05,1.34
"NSIT Dwarka, Delhi - CPCB",16-Oct-2021,11:00,16-Oct-2021,12:00,364.84,197.03,,,449.45,41.17,300.93,,4.08,16.52,28.67,26.53,6.8,1.94,91.77,1.99,2.87,,1.07,1.37
"NSIT Dwarka, Delhi - CPCB",16-Oct-2021,12:00,16-Oct-2021,13:00,346.78,182.24,,,404.88,36.12,142.41,,2.7,15.66,29.16,25.47,5.08,2.26,111.27,2.0,2.85,,1.08,1.34
"NSIT Dwarka, Delhi - CPCB",16-Oct-2021,13:00,16-Oct-2021,14:00,352.18,181.09,,,377.23,35.58,185.37,,3.55,14.57,25.82,24.98,4.25,1.54,136.53,1.97,2.85,,1.07,1.34
"NSIT Dwarka, Delhi - CPCB",16-Oct-2021,14:00,16-Oct-2021,15:00,332.22,172.11,,,279.2,35.45,122.54,,2.65,13.83,25.78,24.82,1.91,2.16,149.13,2.0,2.89,,1.05,1.34
"NSIT Dwarka, Delhi - CPCB",16-Oct-2021,15:00,16-Oct-2021,16:00,303.53,155.82,,,141.07,34.58,47.83,,2.82,14.56,26.9,22.82,8.5,2.56,159.8,2.01,2.85,,1.04,1.35
"NSIT Dwarka, Delhi - CPCB",16-Oct-2021,16:00,16-Oct-2021,17:00,299.05,147.63,,,47.88,37.48,54.5,,2.61,15.44,28.87,22.9,9.52,0.7,142.58,2.0,2.83,,1.02,1.35
"NSIT Dwarka, Delhi - CPCB",16-Oct-2021,17:00,16-Oct-2021,18:00,274.12,148.75,,,11.43,48.43,306.56,,3.21,27.57,50.77,22.95,9.21,2.94,86.45,1.98,2.88,,1.06,1.32
"NSIT Dwarka, Delhi - CPCB",16-Oct-2021,18:00,16-Oct-2021,19:00,291.34,159.08,,,3.35,53.22,15.88,,4.3,30.25,54.17,22.93,10.56,5.48,64.46,1.97,2.85,,1.07,1.38
"NSIT Dwarka, Delhi - CPCB",16-Oct-2021,19:00,16-Oct-2021,20:00,326.78,167.09,,,4.4,58.2,178.1,,4.78,26.59,46.57,22.92,2.91,6.88,60.83,2.01,2.89,,1.07,1.38
"NSIT Dwarka, Delhi - CPCB",16-Oct-2021,20:00,16-Oct-2021,21:00,336.28,193.38,,,5.22,60.15,96.99,,5.19,34.0,59.88,22.32,2.05,2.25,40.25,1.99,2.87,,1.06,1.33
"NSIT Dwarka, Delhi - CPCB",16-Oct-2021,21:00,16-Oct-2021,22:00,338.66,209.67,,,5.48,58.45,8.52,,4.63,25.02,43.84,23.98,4.95,2.69,49.1,2.12,3.64,,1.08,1.33
"NSIT Dwarka, Delhi - CPCB",16-Oct-2021,22:00,16-Oct-2021,23:00,364.21,220.63,,,6.35,54.67,23.95,,3.71,16.96,30.1,28.69,14.85,1.35,60.59,3.0,8.91,,1.1,1.18
"NSIT Dwarka, Delhi - CPCB",16-Oct-2021,23:00,17-Oct-2021,00:00,365.04,223.71,,,4.83,52.47,37.3,,4.15,15.77,27.16,28.87,8.58,0.97,50.75,3.02,8.81,,1.15,1.21
"NSIT Dwarka, Delhi - CPCB",17-Oct-2021,00:00,17-Oct-2021,01:00,368.62,198.09,,,5.22,55.1,43.09,,7.82,21.06,31.6,29.08,10.42,0.31,42.05,2.99,8.9,,1.07,1.19
"NSIT Dwarka, Delhi - CPCB",17-Oct-2021,01:00,17-Oct-2021,02:00,420.83,235.87,,,6.12,55.77,41.03,,9.14,28.84,44.24,28.98,12.54,0.27,31.53,2.99,8.86,,1.12,1.19
"NSIT Dwarka, Delhi - CPCB",17-Oct-2021,02:00,17-Oct-2021,03:00,489.4,253.3,,,5.92,58.33,66.07,,12.38,34.09,49.24,28.98,15.82,2.26,36.79,2.98,8.89,,1.12,1.2
"NSIT Dwarka, Delhi - CPCB",17-Oct-2021,03:00,17-Oct-2021,04:00,529.58,281.33,,,5.32,60.52,60.94,,15.26,36.79,49.98,28.95,10.57,2.26,37.9,2.98,8.92,,1.12,1.24
"NSIT Dwarka, Delhi - CPCB",17-Oct-2021,04:00,17-Oct-2021,05:00,577.85,309.76,,,4.58,66.67,182.79,,21.55,41.48,49.32,29.01,12.84,2.25,29.01,3.0,8.95,,1.08,1.19
"NSIT Dwarka, Delhi - CPCB",17-Oct-2021,05:00,17-Oct-2021,06:00,536.43,296.16,,,4.22,72.85,207.76,,45.92,58.51,44.69,29.13,15.61,1.22,31.43,2.99,8.85,,1.1,1.2
"NSIT Dwarka, Delhi - CPCB",17-Oct-2021,06:00,17-Oct-2021,07:00,492.61,295.51,,,6.35,77.5,177.63,,43.85,56.13,43.34,29.02,17.83,0.2,32.38,2.97,8.94,,1.09,1.18
"NSIT Dwarka, Delhi - CPCB",17-Oct-2021,07:00,17-Oct-2021,08:00,613.62,328.05,,,49.42,82.75,104.55,,27.61,38.33,34.29,28.9,8.62,0.1,27.49,3.0,8.9,,1.09,1.22
"NSIT Dwarka, Delhi - CPCB",17-Oct-2021,08:00,17-Oct-2021,09:00,569.23,355.56,,,98.45,72.17,37.05,,15.13,31.51,40.24,28.49,5.96,2.45,32.42,2.99,8.89,,1.1,1.17
"NSIT Dwarka, Delhi - CPCB",17-Oct-2021,09:00,17-Oct-2021,10:00,,310.43,,,181.85,66.67,72.22,,10.74,22.05,29.07,28.54,0.61,4.53,47.45,2.98,8.95,,1.1,1.21
"NSIT Dwarka, Delhi - CPCB",17-Oct-2021,10:00,17-Oct-2021,11:00,234.58,217.59,,,223.3,68.72,42.91,,7.45,16.72,23.98,28.71,0.61,6.28,57.43,3.01,8.9,,1.09,1.14
"NSIT Dwarka, Delhi - CPCB",17-Oct-2021,11:00,17-Oct-2021,12:00,,,,,315.32,64.78,50.79,,4.29,12.61,21.0,28.6,6.22,1.57,64.91,2.99,8.91,,1.09,1.19
"NSIT Dwarka, Delhi - CPCB",17-Oct-2021,12:00,17-Oct-2021,13:00,137.53,126.06,,,239.07,66.28,55.54,,4.19,12.13,20.26,23.54,2.04,1.5,66.75,1.91,3.0,,0.96,1.07
"NSIT Dwarka, Delhi - CPCB",17-Oct-2021,13:00,17-Oct-2021,14:00,153.39,81.07,,,138.8,71.62,78.22,,6.01,10.92,15.25,22.61,1.76,1.63,56.01,1.73,1.91,,0.95,1.02
"NSIT Dwarka, Delhi - CPCB",17-Oct-2021,14:00,17-Oct-2021,15:00,138.11,71.95,,,23.73,87.97,112.99,,6.2,10.7,14.55,22.86,4.05,1.53,39.2,1.74,1.87,,0.97,1.02
"NSIT Dwarka, Delhi - CPCB",17-Oct-2021,15:00,17-Oct-2021,16:00,,,,,33.15,89.42,62.96,,7.95,15.72,21.38,23.19,14.35,0.98,42.93,1.71,1.89,,0.94,1.02
"NSIT Dwarka, Delhi - CPCB",17-Oct-2021,16:00,17-Oct-2021,17:00,81.4,66.16,,,27.1,89.82,54.62,,7.06,13.25,18.05,23.07,22.75,0.13,31.06,1.71,1.93,,0.96,1.02
"NSIT Dwarka, Delhi - CPCB",17-Oct-2021,17:00,17-Oct-2021,18:00,41.46,33.75,,,12.68,87.28,103.69,,9.77,14.73,16.77,22.9,18.25,1.55,46.06,1.72,1.9,,0.95,1.02
"NSIT Dwarka, Delhi - CPCB",17-Oct-2021,18:00,17-Oct-2021,19:00,27.17,19.2,,,6.42,81.53,108.75,,9.79,16.46,19.98,22.82,15.93,2.36,38.12,1.72,1.9,,0.97,1.04
"NSIT Dwarka, Delhi - CPCB",17-Oct-2021,19:00,17-Oct-2021,20:00,42.82,36.57,,,7.07,81.33,74.62,,11.23,21.34,26.98,22.71,1.86,3.89,28.01,1.71,1.91,,0.95,1.03
"NSIT Dwarka, Delhi - CPCB",17-Oct-2021,20:00,17-Oct-2021,21:00,50.74,39.03,,,7.4,82.7,124.87,,10.12,18.09,22.56,22.58,0.61,2.09,19.01,1.73,1.84,,0.98,1.08
"NSIT Dwarka, Delhi - CPCB",17-Oct-2021,21:00,17-Oct-2021,22:00,50.66,38.36,,,5.45,91.43,111.91,,9.52,15.24,18.1,22.52,0.61,2.35,28.02,1.74,1.89,,0.95,1.04
"NSIT Dwarka, Delhi - CPCB",17-Oct-2021,22:00,17-Oct-2021,23:00,56.34,26.0,,,5.7,93.6,113.65,,8.84,12.95,14.81,22.57,0.61,2.48,26.03,1.73,1.88,,0.92,1.04
"NSIT Dwarka, Delhi - CPCB",17-Oct-2021,23:00,18-Oct-2021,00:00,,,,,,,,,,,,,,,,,,,,
"NSIT Dwarka, Delhi - CPCB",18-Oct-2021,00:00,18-Oct-2021,01:00,,,,,,,,,,,,,,,,,,,,
"NSIT Dwarka, Delhi - CPCB",18-Oct-2021,01:00,18-Oct-2021,02:00,,,,,,,,,,,,,,,,,,,,
"NSIT Dwarka, Delhi - CPCB",18-Oct-2021,02:00,18-Oct-2021,03:00,,,,,,,,,,,,,,,,,,,,
"NSIT Dwarka, Delhi - CPCB",18-Oct-2021,03:00,18-Oct-2021,04:00,,,,,,,,,,,,,,,,,,,,
"NSIT Dwarka, Delhi - CPCB",18-Oct-2021,04:00,18-Oct-2021,05:00,,,,,,,,,,,,,,,,,,,,
"NSIT Dwarka, Delhi - CPCB",18-Oct-2021,05:00,18-Oct-2021,06:00,,,,,,,,,,,,,,,,,,,,
"NSIT Dwarka, Delhi - CPCB",18-Oct-2021,06:00,18-Oct-2021,07:00,,,,,,,,,,,,,,,,,,,,
"NSIT Dwarka, Delhi - CPCB",18-Oct-2021,07:00,18-Oct-2021,08:00,,,,,,,,,,,,,,,,,,,,
"NSIT Dwarka, Delhi - CPCB",18-Oct-2021,08:00,18-Oct-2021,09:00,,,,,,,,,,,,,,,,,,,,
"NSIT Dwarka, Delhi - CPCB",18-Oct-2021,09:00,18-Oct-2021,10:00,,,,,,,,,,,,,,,,,,,,
"NSIT Dwarka, Delhi - CPCB",18-Oct-2021,10:00,18-Oct-2021,11:00,,,,,,,,,,,,,,,,,,,,
"NSIT Dwarka, Delhi - CPCB",18-Oct-2021,11:00,18-Oct-2021,12:00,,,,,,,,,,,,,,,,,,,,
"NSIT Dwarka, Delhi - CPCB",18-Oct-2021,12:00,18-Oct-2021,13:00,,,,,,,,,,,,,,,,,,,,
"NSIT Dwarka, Delhi - CPCB",18-Oct-2021,13:00,18-Oct-2021,14:00,,,,,,,,,,,,,,,,,,,,
"NSIT Dwarka, Delhi - CPCB",18-Oct-2021,14:00,18-Oct-2021,15:00,,,,,,,,,,,,,,,,,,,,
"NSIT Dwarka, Delhi - CPCB",18-Oct-2021,15:00,18-Oct-2021,16:00,,,,,,,,,,,,,,,,,,,,
"NSIT Dwarka, Delhi - CPCB",18-Oct-2021,16:00,18-Oct-2021,17:00,,,,,,,,,,,,,,,,,,,,
"NSIT Dwarka, Delhi - CPCB",18-Oct-2021,17:00,18-Oct-2021,18:00,,,,,,,,,,,,,,,,,,,,
"NSIT Dwarka, Delhi - CPCB",18-Oct-2021,18:00,18-Oct-2021,19:00,,,,,,,,,,,,,,,,,,,,
"NSIT Dwarka, Delhi - CPCB",18-Oct-2021,19:00,18-Oct-2021,20:00,,,,,,,,,,,,,,,,,,,,
"NSIT Dwarka, Delhi - CPCB",18-Oct-2021,20:00,18-Oct-2021,21:00,,,,,4.88,88.5,210.78,,10.41,19.15,24.12,22.91,3.46,0.67,27.38,7.32,28.38,,12.39,6.94
"NSIT Dwarka, Delhi - CPCB",18-Oct-2021,21:00,18-Oct-2021,22:00,71.1,66.04,,,5.12,91.12,324.04,,19.2,26.27,24.27,22.76,,2.15,33.35,7.44,46.81,,12.22,8.91
"NSIT Dwarka, Delhi - CPCB",18-Oct-2021,22:00,18-Oct-2021,23:00,99.07,85.89,,,5.22,93.65,248.02,,22.29,26.41,19.89,22.69,2.94,2.78,28.26,7.0,44.84,,10.31,7.34
"NSIT Dwarka, Delhi - CPCB",18-Oct-2021,23:00,19-Oct-2021,00:00,102.86,60.78,,,5.33,94.4,325.98,,17.1,21.9,19.21,22.91,6.63,0.71,27.82,5.67,21.42,,6.7,4.43
"NSIT Dwarka, Delhi - CPCB",19-Oct-2021,00:00,19-Oct-2021,01:00,96.09,93.1,,,5.33,95.02,319.28,,14.9,18.68,16.47,23.02,7.15,0.46,26.23,4.32,8.49,,3.83,2.61
"NSIT Dwarka, Delhi - CPCB",19-Oct-2021,01:00,19-Oct-2021,02:00,98.17,89.73,,,5.18,96.38,296.4,,12.87,15.22,13.02,23.04,7.4,0.22,25.32,3.98,8.2,,2.9,2.21
"NSIT Dwarka, Delhi - CPCB",19-Oct-2021,02:00,19-Oct-2021,03:00,85.56,76.91,,,5.38,97.1,305.77,,11.76,12.89,10.31,23.05,7.18,1.76,26.58,3.44,6.36,,2.35,1.64
"NSIT Dwarka, Delhi - CPCB",19-Oct-2021,03:00,19-Oct-2021,04:00,82.99,43.28,,,5.0,97.15,292.01,,9.63,11.7,11.27,23.04,5.51,1.79,23.88,2.79,5.4,,1.91,1.22
"NSIT Dwarka, Delhi - CPCB",19-Oct-2021,04:00,19-Oct-2021,05:00,76.51,62.01,,,5.2,97.03,304.99,,11.38,12.99,11.07,22.99,4.35,1.98,21.67,2.96,6.25,,1.95,1.16
"NSIT Dwarka, Delhi - CPCB",19-Oct-2021,05:00,19-Oct-2021,06:00,65.67,57.11,,,5.1,96.8,304.37,,12.03,13.96,11.91,22.98,4.28,1.26,21.68,3.19,5.38,,1.96,1.11
"NSIT Dwarka, Delhi - CPCB",19-Oct-2021,06:00,19-Oct-2021,07:00,68.64,51.22,,,11.48,96.88,305.94,,13.49,15.66,12.91,22.98,4.88,0.97,20.25,3.05,4.92,,2.04,1.02
