AQ_1423_Aug21_July22
Station Name,From,FT,To,TT,"PM10  (ug/m3)","PM2.5 (ug/m3)","AT ()","BP (mmHg)","SR (W/mt2)","RH (%)","WD (degree)","RF (mm)","NO (ug/m3)","NOx (ppb)","NO2 (ug/m3)","NH3 (ug/m3)","SO2 (ug/m3)","CO (mg/m3)","Ozone (ug/m3)","Benzene ()","Toluene ()","Xylene ()","MP-Xylene ()","Eth-Xylene ()"
"Jahangirpuri, Delhi - DPCC",16-Feb-2022,21:00,16-Feb-2022,22:00,448.75,249.5,14.82,987.45,2.93,74.73,119.72,0.0,42.03,88.27,101.57,122.75,14.18,2.4,10.57,,28.48,9.43,,
"Jahangirpuri, Delhi - DPCC",16-Feb-2022,22:00,16-Feb-2022,23:00,426.75,267.0,14.25,987.65,2.88,79.47,96.53,0.0,83.97,114.23,86.05,121.32,15.0,2.38,9.8,,29.07,10.3,,
"Jahangirpuri, Delhi - DPCC",16-Feb-2022,23:00,17-Feb-2022,00:00,381.75,215.25,14.4,987.5,2.92,77.38,59.33,0.0,57.08,89.82,81.45,117.98,14.52,1.75,9.85,,24.43,8.35,,
"Jahangirpuri, Delhi - DPCC",17-Feb-2022,00:00,17-Feb-2022,01:00,357.5,197.75,13.8,987.33,3.0,81.88,88.18,0.0,55.95,83.85,71.88,119.17,12.88,1.52,9.28,,20.65,5.33,,
"Jahangirpuri, Delhi - DPCC",17-Feb-2022,01:00,17-Feb-2022,02:00,272.25,151.5,13.2,987.22,2.92,87.0,94.97,0.0,33.35,62.65,66.67,117.12,10.87,1.4,11.3,,20.83,4.97,,
"Jahangirpuri, Delhi - DPCC",17-Feb-2022,02:00,17-Feb-2022,03:00,254.0,154.75,13.1,986.67,2.98,86.7,84.92,0.0,20.0,49.38,62.2,117.88,10.35,1.37,10.62,,29.32,5.25,,
"Jahangirpuri, Delhi - DPCC",17-Feb-2022,03:00,17-Feb-2022,04:00,252.0,169.75,13.0,986.38,2.65,86.88,165.6,0.0,25.88,50.03,54.42,114.12,10.45,1.33,10.43,,17.35,4.2,,
"Jahangirpuri, Delhi - DPCC",17-Feb-2022,04:00,17-Feb-2022,05:00,248.5,166.5,13.17,986.58,2.55,84.68,220.7,0.0,20.62,50.62,63.55,110.35,13.3,1.38,10.77,,22.88,4.67,,
"Jahangirpuri, Delhi - DPCC",17-Feb-2022,05:00,17-Feb-2022,06:00,227.5,147.5,12.97,987.08,2.67,86.07,179.82,0.0,37.43,64.3,63.53,109.88,10.88,1.3,10.3,,18.0,2.55,,
"Jahangirpuri, Delhi - DPCC",17-Feb-2022,06:00,17-Feb-2022,07:00,228.25,144.25,12.85,987.77,2.93,87.15,184.55,0.0,74.78,92.98,60.17,104.38,9.62,1.48,10.03,,13.77,3.53,,
"Jahangirpuri, Delhi - DPCC",17-Feb-2022,07:00,17-Feb-2022,08:00,264.0,172.0,13.12,988.63,16.83,86.1,240.95,0.0,56.72,86.95,76.53,110.75,9.53,2.33,10.28,,11.1,1.05,,
"Jahangirpuri, Delhi - DPCC",17-Feb-2022,08:00,17-Feb-2022,09:00,317.5,211.5,14.0,989.2,39.65,79.55,279.27,0.0,44.95,79.35,80.28,110.0,13.65,2.02,13.23,,12.67,5.38,,
"Jahangirpuri, Delhi - DPCC",17-Feb-2022,09:00,17-Feb-2022,10:00,297.25,193.75,15.22,989.73,57.48,71.78,280.48,0.0,21.8,55.73,71.38,109.8,19.38,2.02,27.92,,10.98,4.45,,
"Jahangirpuri, Delhi - DPCC",17-Feb-2022,10:00,17-Feb-2022,11:00,286.75,179.25,16.5,990.07,68.62,62.83,258.5,0.0,16.9,51.05,70.07,104.73,21.95,1.8,49.92,,10.6,3.88,,
"Jahangirpuri, Delhi - DPCC",17-Feb-2022,11:00,17-Feb-2022,12:00,250.75,138.75,17.95,989.98,281.83,49.52,263.48,0.0,13.47,39.7,53.95,94.85,67.67,1.4,72.68,,9.1,3.75,,
"Jahangirpuri, Delhi - DPCC",17-Feb-2022,12:00,17-Feb-2022,13:00,196.75,101.5,19.75,989.42,420.25,39.85,291.35,0.0,11.47,26.83,32.8,79.03,21.2,1.18,92.4,,7.98,1.75,,
"Jahangirpuri, Delhi - DPCC",17-Feb-2022,13:00,17-Feb-2022,14:00,140.0,64.0,20.18,988.53,396.57,41.02,269.5,0.0,5.75,22.93,34.3,79.28,19.87,1.13,110.4,,9.07,1.45,,
"Jahangirpuri, Delhi - DPCC",17-Feb-2022,14:00,17-Feb-2022,15:00,149.75,63.5,19.98,987.78,116.8,40.22,281.75,0.0,7.72,22.47,30.4,78.8,14.8,1.1,110.25,,7.78,2.12,,
"Jahangirpuri, Delhi - DPCC",17-Feb-2022,15:00,17-Feb-2022,16:00,143.5,60.25,19.42,987.2,68.53,41.02,233.17,0.0,7.78,21.67,28.93,74.32,13.97,1.08,104.15,,7.38,1.5,,
"Jahangirpuri, Delhi - DPCC",17-Feb-2022,16:00,17-Feb-2022,17:00,144.5,55.25,19.23,986.85,98.62,41.38,36.83,0.0,8.75,24.25,32.2,72.6,12.8,1.05,92.6,,10.47,1.45,,
"Jahangirpuri, Delhi - DPCC",17-Feb-2022,17:00,17-Feb-2022,18:00,154.75,62.75,18.57,986.7,22.48,45.67,37.75,0.0,10.25,41.2,61.77,73.3,13.37,1.35,61.15,,13.15,3.15,,
"Jahangirpuri, Delhi - DPCC",17-Feb-2022,18:00,17-Feb-2022,19:00,214.75,91.5,16.62,986.92,3.65,58.35,134.93,0.0,13.5,61.98,95.88,85.38,15.25,1.8,20.7,,18.0,7.7,,
"Jahangirpuri, Delhi - DPCC",17-Feb-2022,19:00,17-Feb-2022,20:00,310.0,132.25,15.25,987.53,2.88,65.55,148.9,0.0,70.25,109.37,97.97,90.08,17.1,2.57,9.07,,18.82,16.68,,
"Jahangirpuri, Delhi - DPCC",17-Feb-2022,20:00,17-Feb-2022,21:00,382.25,179.0,14.75,987.95,2.83,70.6,160.03,0.0,78.35,113.5,93.22,94.85,14.9,2.85,9.75,,20.27,14.5,,
"Jahangirpuri, Delhi - DPCC",17-Feb-2022,21:00,17-Feb-2022,22:00,426.25,189.5,14.35,988.45,2.8,75.05,165.38,0.0,95.22,119.62,78.93,92.33,17.75,2.88,10.12,,27.78,18.32,,
"Jahangirpuri, Delhi - DPCC",17-Feb-2022,22:00,17-Feb-2022,23:00,465.75,210.75,14.0,988.6,2.8,78.03,163.88,0.0,107.55,135.18,89.32,91.58,19.53,2.67,10.65,,40.83,18.43,,
"Jahangirpuri, Delhi - DPCC",17-Feb-2022,23:00,18-Feb-2022,00:00,439.5,206.75,13.65,988.52,2.85,82.28,161.05,0.0,141.3,156.5,77.72,89.6,16.67,2.67,10.38,,45.77,17.52,,
"Jahangirpuri, Delhi - DPCC",18-Feb-2022,00:00,18-Feb-2022,01:00,430.0,203.75,13.35,988.58,2.8,84.97,153.03,0.0,111.25,127.2,68.67,94.23,13.75,2.4,10.9,,45.9,15.1,,
"Jahangirpuri, Delhi - DPCC",18-Feb-2022,01:00,18-Feb-2022,02:00,388.5,202.0,13.2,988.52,2.82,87.22,146.77,0.0,144.9,153.03,65.75,94.05,13.27,2.4,12.4,,45.45,11.2,,
"Jahangirpuri, Delhi - DPCC",18-Feb-2022,02:00,18-Feb-2022,03:00,396.75,218.75,13.07,988.15,2.85,88.62,138.42,0.0,217.15,244.55,70.78,96.95,12.22,2.42,11.65,,42.42,11.7,,
"Jahangirpuri, Delhi - DPCC",18-Feb-2022,03:00,18-Feb-2022,04:00,423.5,224.5,12.88,988.0,2.83,90.65,137.2,0.0,,320.82,58.0,95.3,12.95,2.6,12.23,,39.2,14.7,,
"Jahangirpuri, Delhi - DPCC",18-Feb-2022,04:00,18-Feb-2022,05:00,456.5,236.0,12.75,987.88,2.85,91.92,134.47,0.0,,340.8,52.8,101.22,13.73,2.82,13.12,,40.1,9.75,,
"Jahangirpuri, Delhi - DPCC",18-Feb-2022,05:00,18-Feb-2022,06:00,493.5,273.25,12.8,988.23,2.58,91.52,228.38,0.0,191.05,284.35,65.67,107.1,13.43,2.85,14.0,,42.35,13.0,,
"Jahangirpuri, Delhi - DPCC",18-Feb-2022,06:00,18-Feb-2022,07:00,438.5,267.75,12.92,988.85,2.98,89.22,140.78,0.0,171.8,170.18,56.65,104.53,10.45,2.48,12.1,,37.42,12.28,,
"Jahangirpuri, Delhi - DPCC",18-Feb-2022,07:00,18-Feb-2022,08:00,332.5,198.25,12.93,989.55,16.9,89.15,173.68,0.0,210.8,212.5,62.75,104.95,11.6,2.53,13.4,,28.05,10.58,,
"Jahangirpuri, Delhi - DPCC",18-Feb-2022,08:00,18-Feb-2022,09:00,434.5,253.75,14.08,990.47,41.75,82.15,238.7,0.0,157.93,185.2,106.05,115.05,27.77,2.8,14.45,,31.45,11.05,,
"Jahangirpuri, Delhi - DPCC",18-Feb-2022,09:00,18-Feb-2022,10:00,487.25,307.5,15.55,991.25,58.23,71.02,291.85,0.0,81.78,132.0,122.88,108.82,37.88,2.62,15.23,,29.05,10.4,,
"Jahangirpuri, Delhi - DPCC",18-Feb-2022,10:00,18-Feb-2022,11:00,426.25,270.75,17.05,991.73,67.17,56.98,292.45,0.0,15.45,50.58,71.33,100.22,34.0,1.75,47.75,,20.82,7.0,,
"Jahangirpuri, Delhi - DPCC",18-Feb-2022,11:00,18-Feb-2022,12:00,271.5,162.25,18.57,991.4,283.93,44.42,252.52,0.0,9.82,33.95,48.75,89.3,18.85,1.25,72.72,,15.03,4.47,,
"Jahangirpuri, Delhi - DPCC",18-Feb-2022,12:00,18-Feb-2022,13:00,184.0,86.75,20.55,990.58,414.48,34.92,192.95,0.0,7.95,26.2,37.12,79.08,11.3,0.97,98.1,,13.7,3.23,,
"Jahangirpuri, Delhi - DPCC",18-Feb-2022,13:00,18-Feb-2022,14:00,133.67,46.0,21.15,989.58,392.45,32.97,261.62,0.0,4.3,20.43,34.65,77.75,10.7,0.97,117.23,,14.65,3.38,,
"Jahangirpuri, Delhi - DPCC",18-Feb-2022,14:00,18-Feb-2022,15:00,132.25,43.25,20.8,988.6,114.77,33.45,255.57,0.0,6.6,15.55,21.82,76.58,11.38,0.85,105.72,,12.63,3.38,,
"Jahangirpuri, Delhi - DPCC",18-Feb-2022,15:00,18-Feb-2022,16:00,119.25,35.67,20.2,987.88,68.78,33.7,278.2,0.0,3.7,16.32,25.02,73.6,10.77,0.78,88.67,,8.65,1.85,,
"Jahangirpuri, Delhi - DPCC",18-Feb-2022,16:00,18-Feb-2022,17:00,116.75,36.67,19.7,987.8,87.35,39.65,128.73,0.0,8.15,28.05,40.25,78.3,11.73,0.93,76.85,,9.72,2.58,,
"Jahangirpuri, Delhi - DPCC",18-Feb-2022,17:00,18-Feb-2022,18:00,153.0,55.0,18.62,988.03,22.07,47.52,71.1,0.0,11.57,37.48,52.7,85.72,14.38,1.12,51.67,,9.07,2.08,,
"Jahangirpuri, Delhi - DPCC",18-Feb-2022,18:00,18-Feb-2022,19:00,182.75,77.33,17.68,988.8,3.42,50.83,128.85,0.0,21.9,60.33,79.85,90.68,22.25,1.58,24.9,,13.47,3.48,,
"Jahangirpuri, Delhi - DPCC",18-Feb-2022,19:00,18-Feb-2022,20:00,281.5,119.0,17.45,989.72,2.75,54.08,102.4,0.0,28.05,67.1,83.15,94.4,20.13,2.07,18.27,,36.9,7.82,,
"Jahangirpuri, Delhi - DPCC",18-Feb-2022,20:00,18-Feb-2022,21:00,319.5,153.33,16.9,989.58,2.75,54.75,291.35,0.0,35.62,74.97,86.15,92.53,15.27,2.2,15.88,,19.95,5.12,,
"Jahangirpuri, Delhi - DPCC",18-Feb-2022,21:00,18-Feb-2022,22:00,274.0,123.0,16.25,990.27,2.95,59.6,59.3,0.0,67.25,99.25,83.52,93.85,15.5,2.27,9.85,,18.7,10.15,,
"Jahangirpuri, Delhi - DPCC",18-Feb-2022,22:00,18-Feb-2022,23:00,273.0,108.33,15.25,990.45,2.85,65.92,154.35,0.0,43.15,74.15,73.27,99.58,12.82,1.8,9.97,,18.45,8.25,,
"Jahangirpuri, Delhi - DPCC",18-Feb-2022,23:00,19-Feb-2022,00:00,220.0,82.33,14.62,990.48,2.88,69.95,157.5,0.0,80.08,102.05,69.18,94.97,14.18,1.7,9.52,,14.4,8.82,,
"Jahangirpuri, Delhi - DPCC",19-Feb-2022,00:00,19-Feb-2022,01:00,255.25,100.0,14.2,990.55,2.85,73.08,187.45,0.0,86.38,105.53,66.05,98.32,14.25,1.7,10.47,,24.62,7.7,,
"Jahangirpuri, Delhi - DPCC",19-Feb-2022,01:00,19-Feb-2022,02:00,233.25,104.33,14.32,990.5,2.7,72.57,277.12,0.0,74.68,97.03,68.05,99.23,14.83,1.5,10.7,,22.95,6.67,,
"Jahangirpuri, Delhi - DPCC",19-Feb-2022,02:00,19-Feb-2022,03:00,200.75,106.33,14.1,990.27,2.7,74.47,262.45,0.0,56.45,77.83,59.73,97.62,14.7,1.4,9.7,,14.43,5.45,,
"Jahangirpuri, Delhi - DPCC",19-Feb-2022,03:00,19-Feb-2022,04:00,193.0,110.0,13.95,990.2,2.73,75.2,227.88,0.0,53.02,73.88,57.6,98.75,18.4,1.38,9.15,,13.12,3.88,,
"Jahangirpuri, Delhi - DPCC",19-Feb-2022,04:00,19-Feb-2022,05:00,174.0,101.67,13.7,990.15,2.67,75.72,257.5,0.0,39.75,62.58,56.77,98.17,34.17,1.4,9.22,,9.95,3.8,,
"Jahangirpuri, Delhi - DPCC",19-Feb-2022,05:00,19-Feb-2022,06:00,191.5,121.67,13.65,990.42,2.7,76.08,221.62,0.0,43.0,68.38,62.72,97.7,26.35,1.55,9.85,,9.7,3.22,,
"Jahangirpuri, Delhi - DPCC",19-Feb-2022,06:00,19-Feb-2022,07:00,236.25,155.33,13.5,991.07,2.8,77.53,247.5,0.0,33.65,63.68,68.15,103.3,19.07,1.88,10.48,,11.75,2.18,,
"Jahangirpuri, Delhi - DPCC",19-Feb-2022,07:00,19-Feb-2022,08:00,258.25,170.67,13.62,991.92,16.27,76.68,268.48,0.0,43.6,68.82,62.55,100.07,21.17,1.8,10.32,,9.82,2.45,,
"Jahangirpuri, Delhi - DPCC",19-Feb-2022,08:00,19-Feb-2022,09:00,235.25,138.67,14.27,992.55,36.45,73.08,270.83,0.0,37.6,64.83,64.3,98.4,20.83,1.88,14.35,,9.62,3.55,,
"Jahangirpuri, Delhi - DPCC",19-Feb-2022,09:00,19-Feb-2022,10:00,246.5,148.0,15.35,993.12,52.12,66.0,337.85,0.0,20.78,50.3,62.7,100.07,23.65,1.68,29.52,,9.72,2.9,,
"Jahangirpuri, Delhi - DPCC",19-Feb-2022,10:00,19-Feb-2022,11:00,251.0,154.0,16.5,993.28,68.1,59.27,257.08,0.0,9.65,35.38,51.7,100.0,22.2,1.55,49.8,,16.23,3.25,,
"Jahangirpuri, Delhi - DPCC",19-Feb-2022,11:00,19-Feb-2022,12:00,241.0,139.0,17.75,992.97,277.8,52.23,239.48,0.0,9.18,29.05,40.52,96.9,18.98,1.28,72.25,,16.18,2.6,,
"Jahangirpuri, Delhi - DPCC",19-Feb-2022,12:00,19-Feb-2022,13:00,204.75,108.33,19.35,992.15,408.67,45.8,142.48,0.0,6.58,23.83,34.75,95.93,16.62,1.15,91.12,,13.95,2.9,,
"Jahangirpuri, Delhi - DPCC",19-Feb-2022,13:00,19-Feb-2022,14:00,174.0,81.33,19.88,991.12,407.45,43.05,278.3,0.0,7.08,17.98,22.92,91.45,13.57,1.0,92.6,,11.02,2.7,,
"Jahangirpuri, Delhi - DPCC",19-Feb-2022,14:00,19-Feb-2022,15:00,140.25,57.33,19.57,990.38,110.05,41.38,327.77,0.0,7.68,17.7,21.48,84.3,11.3,1.0,87.32,,5.88,1.88,,
"Jahangirpuri, Delhi - DPCC",19-Feb-2022,15:00,19-Feb-2022,16:00,150.5,49.33,19.1,989.57,85.78,42.68,238.12,0.0,7.55,22.35,30.53,80.68,11.8,1.0,85.07,,8.03,1.63,,
"Jahangirpuri, Delhi - DPCC",19-Feb-2022,16:00,19-Feb-2022,17:00,163.75,58.67,18.73,989.08,93.6,45.8,178.47,0.0,4.17,21.48,34.05,80.35,13.72,1.12,89.6,,8.85,1.47,,
"Jahangirpuri, Delhi - DPCC",19-Feb-2022,17:00,19-Feb-2022,18:00,188.5,79.67,18.02,988.83,25.45,48.15,334.7,0.0,12.82,38.7,53.12,80.25,15.02,1.33,61.22,,10.38,1.43,,
"Jahangirpuri, Delhi - DPCC",19-Feb-2022,18:00,19-Feb-2022,19:00,256.25,108.0,17.18,988.88,3.62,53.38,326.07,0.0,20.25,62.23,85.97,88.42,16.68,1.95,26.48,,19.05,6.35,,
"Jahangirpuri, Delhi - DPCC",19-Feb-2022,19:00,19-Feb-2022,20:00,316.0,153.0,16.65,989.18,2.62,56.65,260.55,0.0,22.12,64.12,86.65,97.0,27.47,2.2,19.7,,24.93,8.43,,
"Jahangirpuri, Delhi - DPCC",19-Feb-2022,20:00,19-Feb-2022,21:00,313.0,176.33,16.25,989.62,2.7,60.72,88.2,0.0,18.82,51.2,67.35,111.62,24.65,1.85,23.62,,27.95,5.52,,
"Jahangirpuri, Delhi - DPCC",19-Feb-2022,21:00,19-Feb-2022,22:00,255.75,148.67,15.85,989.73,2.7,63.17,266.35,0.0,13.38,43.92,62.12,119.55,23.9,1.6,25.73,,23.27,4.47,,
"Jahangirpuri, Delhi - DPCC",19-Feb-2022,22:00,19-Feb-2022,23:00,238.25,141.0,15.5,989.58,2.7,64.67,259.0,0.0,13.45,44.52,63.15,122.78,21.33,1.32,25.07,,11.47,2.77,,
"Jahangirpuri, Delhi - DPCC",19-Feb-2022,23:00,20-Feb-2022,00:00,220.75,121.67,15.1,989.25,2.65,66.9,322.38,0.0,22.92,56.58,71.28,122.2,20.02,1.25,14.07,,12.13,2.25,,
"Jahangirpuri, Delhi - DPCC",20-Feb-2022,00:00,20-Feb-2022,01:00,226.25,124.0,14.6,988.55,2.57,69.03,298.05,0.0,17.62,48.88,64.88,124.25,18.92,1.18,15.38,,11.65,2.7,,
"Jahangirpuri, Delhi - DPCC",20-Feb-2022,01:00,20-Feb-2022,02:00,184.75,114.33,14.3,987.77,2.73,70.73,318.1,0.0,9.2,37.85,57.05,118.6,15.47,1.1,23.5,,6.38,0.95,,
"Jahangirpuri, Delhi - DPCC",20-Feb-2022,02:00,20-Feb-2022,03:00,158.25,100.67,14.0,986.95,2.58,71.17,295.98,0.0,7.13,29.98,45.48,111.45,14.5,1.1,28.72,,7.4,0.38,,
"Jahangirpuri, Delhi - DPCC",20-Feb-2022,03:00,20-Feb-2022,04:00,140.75,94.0,13.75,986.35,2.62,71.98,293.57,0.0,7.3,30.45,46.12,103.22,15.12,1.08,28.52,,5.97,0.95,,
"Jahangirpuri, Delhi - DPCC",20-Feb-2022,04:00,20-Feb-2022,05:00,159.25,111.33,13.47,985.97,2.55,73.8,286.65,0.0,8.45,23.4,31.07,96.3,17.1,1.08,38.3,,4.55,0.53,,
"Jahangirpuri, Delhi - DPCC",20-Feb-2022,05:00,20-Feb-2022,06:00,160.25,115.33,13.3,985.82,2.55,74.75,282.52,0.0,8.5,28.55,40.62,91.12,15.32,1.15,31.82,,4.5,0.0,,
"Jahangirpuri, Delhi - DPCC",20-Feb-2022,06:00,20-Feb-2022,07:00,164.5,116.33,13.2,985.92,2.85,74.45,274.82,0.0,22.23,44.38,49.45,95.4,14.67,1.52,26.97,,4.98,0.15,,
"Jahangirpuri, Delhi - DPCC",20-Feb-2022,07:00,20-Feb-2022,08:00,200.75,140.67,12.97,986.2,16.95,75.75,273.35,0.0,15.28,33.2,39.05,89.65,13.93,1.4,27.5,,4.75,0.78,,
"Jahangirpuri, Delhi - DPCC",20-Feb-2022,08:00,20-Feb-2022,09:00,198.25,131.33,13.48,986.6,39.0,73.2,285.02,0.0,13.0,32.53,41.07,86.9,13.75,1.6,32.35,,4.53,1.08,,
"Jahangirpuri, Delhi - DPCC",20-Feb-2022,09:00,20-Feb-2022,10:00,209.5,141.0,14.58,986.85,54.0,67.47,296.88,0.0,13.85,34.6,43.82,87.03,15.75,1.73,41.67,,5.28,1.23,,
"Jahangirpuri, Delhi - DPCC",20-Feb-2022,10:00,20-Feb-2022,11:00,225.5,151.0,15.95,986.62,70.28,61.32,321.6,0.0,10.25,27.07,35.23,86.67,15.4,1.55,57.17,,6.12,1.77,,
"Jahangirpuri, Delhi - DPCC",20-Feb-2022,11:00,20-Feb-2022,12:00,201.0,122.0,17.2,986.1,281.1,56.95,281.5,0.0,9.22,24.55,32.1,89.07,13.6,1.37,73.97,,5.57,0.48,,
"Jahangirpuri, Delhi - DPCC",20-Feb-2022,12:00,20-Feb-2022,13:00,188.5,106.0,18.43,985.15,382.6,51.95,295.47,0.0,10.68,23.75,28.2,92.25,12.12,1.3,82.82,,5.28,1.18,,
"Jahangirpuri, Delhi - DPCC",20-Feb-2022,13:00,20-Feb-2022,14:00,197.5,86.67,19.1,984.12,385.57,46.45,319.7,0.0,7.4,20.8,27.88,89.1,11.73,1.23,87.4,,6.43,0.85,,
"Jahangirpuri, Delhi - DPCC",20-Feb-2022,14:00,20-Feb-2022,15:00,206.25,68.33,18.9,983.45,110.35,45.2,312.0,0.0,6.12,18.15,24.83,84.4,10.1,1.05,91.0,,4.65,0.23,,
"Jahangirpuri, Delhi - DPCC",20-Feb-2022,15:00,20-Feb-2022,16:00,212.5,61.67,18.55,983.03,89.53,46.85,313.6,0.0,4.03,17.52,26.73,84.35,11.2,1.0,91.62,,5.6,0.23,,
"Jahangirpuri, Delhi - DPCC",20-Feb-2022,16:00,20-Feb-2022,17:00,193.0,61.67,18.35,982.88,96.25,46.93,315.25,0.0,7.47,22.07,30.02,83.42,16.5,1.05,92.05,,4.02,0.6,,
"Jahangirpuri, Delhi - DPCC",20-Feb-2022,17:00,20-Feb-2022,18:00,196.25,65.0,17.77,983.02,28.32,50.77,307.58,0.0,8.23,31.55,46.73,81.65,15.65,1.22,74.45,,9.2,1.02,,
"Jahangirpuri, Delhi - DPCC",20-Feb-2022,18:00,20-Feb-2022,19:00,219.25,97.33,16.82,983.25,3.72,56.53,283.48,0.0,23.93,64.33,84.3,87.15,19.9,1.98,35.52,,16.78,3.58,,
"Jahangirpuri, Delhi - DPCC",20-Feb-2022,19:00,20-Feb-2022,20:00,275.25,156.33,16.15,983.95,2.65,61.25,316.1,0.0,59.25,101.45,99.92,96.72,22.57,2.7,10.5,,13.82,5.6,,
"Jahangirpuri, Delhi - DPCC",20-Feb-2022,20:00,20-Feb-2022,21:00,313.5,187.0,15.93,984.48,2.6,61.33,303.38,0.0,29.52,67.83,82.25,93.6,20.2,2.28,14.0,,20.0,6.05,,
"Jahangirpuri, Delhi - DPCC",20-Feb-2022,21:00,20-Feb-2022,22:00,255.75,150.0,15.6,984.9,2.65,63.15,307.43,0.0,23.95,60.73,77.47,88.18,18.38,1.88,13.45,,19.82,5.35,,
"Jahangirpuri, Delhi - DPCC",20-Feb-2022,22:00,20-Feb-2022,23:00,173.75,93.67,15.45,985.1,2.58,64.12,296.88,0.0,10.77,44.48,67.1,89.7,20.05,1.4,17.92,,6.45,2.02,,
"Jahangirpuri, Delhi - DPCC",20-Feb-2022,23:00,21-Feb-2022,00:00,163.5,84.67,15.0,984.85,2.55,66.3,271.9,0.0,18.68,50.23,65.83,89.8,14.78,1.3,13.55,,7.1,1.9,,
"Jahangirpuri, Delhi - DPCC",21-Feb-2022,00:00,21-Feb-2022,01:00,163.0,93.0,14.65,984.55,2.6,68.15,274.05,0.0,16.45,45.57,60.5,89.53,17.77,1.3,13.05,,5.88,2.05,,
"Jahangirpuri, Delhi - DPCC",21-Feb-2022,01:00,21-Feb-2022,02:00,165.0,94.67,14.3,984.2,2.58,69.43,275.15,0.0,14.65,44.2,60.62,88.28,14.8,1.2,11.9,,5.57,1.25,,
"Jahangirpuri, Delhi - DPCC",21-Feb-2022,02:00,21-Feb-2022,03:00,164.75,95.0,13.95,984.0,2.62,69.95,287.7,0.0,13.05,39.83,54.88,87.65,12.97,1.15,15.93,,4.75,1.28,,
"Jahangirpuri, Delhi - DPCC",21-Feb-2022,03:00,21-Feb-2022,04:00,174.0,98.33,13.6,983.45,2.67,70.45,287.55,0.0,11.95,35.27,48.08,84.38,12.5,1.1,17.42,,3.88,0.97,,
"Jahangirpuri, Delhi - DPCC",21-Feb-2022,04:00,21-Feb-2022,05:00,176.5,101.0,13.38,983.48,2.65,69.62,276.57,0.0,12.7,34.55,45.45,81.62,13.2,1.02,18.68,,3.88,0.33,,
"Jahangirpuri, Delhi - DPCC",21-Feb-2022,05:00,21-Feb-2022,06:00,174.75,95.67,13.28,983.9,2.6,68.27,279.43,0.0,15.65,40.1,51.45,80.65,12.65,1.15,15.65,,4.28,0.42,,
"Jahangirpuri, Delhi - DPCC",21-Feb-2022,06:00,21-Feb-2022,07:00,183.25,97.0,12.8,984.42,2.98,71.0,259.02,0.0,30.95,55.52,57.03,78.47,13.3,1.5,9.65,,4.28,0.8,,
"Jahangirpuri, Delhi - DPCC",21-Feb-2022,07:00,21-Feb-2022,08:00,224.75,124.67,12.88,985.03,16.83,71.08,221.87,0.0,76.28,94.78,61.28,81.25,15.73,1.77,9.55,,5.7,1.65,,
"Jahangirpuri, Delhi - DPCC",21-Feb-2022,08:00,21-Feb-2022,09:00,259.75,131.0,13.8,985.92,32.05,63.62,270.38,0.0,33.85,58.43,57.93,81.65,14.7,1.85,17.23,,8.12,3.17,,
"Jahangirpuri, Delhi - DPCC",21-Feb-2022,09:00,21-Feb-2022,10:00,234.0,116.67,14.92,986.52,41.92,55.52,266.0,0.0,13.8,39.15,52.45,78.32,12.85,1.5,34.25,,5.97,1.32,,
"Jahangirpuri, Delhi - DPCC",21-Feb-2022,10:00,21-Feb-2022,11:00,215.25,94.67,16.2,986.65,53.27,49.25,312.12,0.0,12.25,36.88,50.62,79.58,14.15,1.4,52.77,,6.9,2.42,,
"Jahangirpuri, Delhi - DPCC",21-Feb-2022,11:00,21-Feb-2022,12:00,223.75,103.33,17.8,986.45,318.48,43.1,177.22,0.0,12.4,34.5,45.92,79.75,16.45,1.4,70.6,,13.32,3.03,,
"Jahangirpuri, Delhi - DPCC",21-Feb-2022,12:00,21-Feb-2022,13:00,214.5,90.67,19.43,985.98,441.6,38.62,183.98,0.0,7.45,23.57,32.85,76.38,10.75,1.12,78.9,,13.33,1.05,,
"Jahangirpuri, Delhi - DPCC",21-Feb-2022,13:00,21-Feb-2022,14:00,165.0,47.33,20.15,984.95,428.9,36.27,168.58,0.0,7.82,22.98,31.18,77.2,9.23,1.03,85.8,,13.47,0.43,,
"Jahangirpuri, Delhi - DPCC",21-Feb-2022,14:00,21-Feb-2022,15:00,142.5,36.67,19.83,984.35,105.6,36.1,100.82,0.0,8.7,22.25,28.48,72.58,13.6,0.95,87.75,,5.92,0.55,,
"Jahangirpuri, Delhi - DPCC",21-Feb-2022,15:00,21-Feb-2022,16:00,132.5,36.75,19.5,984.1,93.6,38.33,238.08,0.0,6.58,21.82,30.9,72.92,17.7,1.02,91.1,,9.68,0.5,,
"Jahangirpuri, Delhi - DPCC",21-Feb-2022,16:00,21-Feb-2022,17:00,140.75,43.5,19.38,984.02,101.25,37.58,283.7,0.0,6.05,22.23,32.55,69.83,12.73,0.97,90.93,,11.35,1.0,,
"Jahangirpuri, Delhi - DPCC",21-Feb-2022,17:00,21-Feb-2022,18:00,151.0,43.5,18.8,984.4,32.82,39.25,278.65,0.0,12.05,40.12,57.0,68.03,15.07,1.42,63.7,,9.97,2.55,,
