Station Name,From,FT,To,TT,PM10(ug/m3),PM2.5(ug/m3),AT(),BP(mmHg),SR(W/mt2),RH(%),WD(degree),RF(mm),NOx(ppb),NO2(ug/m3),CO(mg/m3),Ozone(ug/m3),Monsoon,Post-Monsoon,Summer,Winter,Latitude,Longitude
"Anand Vihar, Delhi - DPCC",06-Aug-2021,04:00,06-Aug-2021,05:00,171.0,76.75,32.42,972.28,9.3,86.85,58.0,0.0,64.95,35.65,2.65,93.88,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",06-Aug-2021,05:00,06-Aug-2021,06:00,215.5,89.0,32.45,972.52,15.92,86.95,53.5,0.0,91.22,39.17,2.52,34.95,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",06-Aug-2021,06:00,06-Aug-2021,07:00,232.5,95.0,32.75,972.5,218.15,86.1,62.5,0.0,81.35,35.98,2.23,47.97,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",06-Aug-2021,07:00,06-Aug-2021,08:00,195.75,87.25,33.6,972.5,215.68,81.6,73.25,0.0,88.92,46.27,2.4,130.3,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",06-Aug-2021,08:00,06-Aug-2021,09:00,234.25,114.25,34.3,972.45,265.45,76.85,74.75,0.0,56.8,51.92,2.38,75.77,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",06-Aug-2021,09:00,06-Aug-2021,10:00,197.0,94.5,36.6,972.2,366.27,65.03,94.0,0.0,45.9,42.08,1.92,9.62,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",06-Aug-2021,10:00,06-Aug-2021,11:00,187.75,70.75,37.75,972.52,344.07,58.62,206.5,0.0,92.92,63.3,2.17,19.43,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",06-Aug-2021,11:00,06-Aug-2021,12:00,240.5,75.5,38.25,972.53,360.27,57.75,146.75,0.0,59.55,57.58,1.67,21.27,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",06-Aug-2021,12:00,06-Aug-2021,13:00,181.75,70.0,40.35,972.27,361.0,50.52,224.0,0.0,54.12,39.05,1.8,6.37,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",06-Aug-2021,13:00,06-Aug-2021,14:00,167.25,55.75,39.6,972.28,341.18,52.35,202.25,0.0,43.43,40.15,1.75,20.75,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",06-Aug-2021,14:00,06-Aug-2021,15:00,156.5,49.75,38.2,972.35,336.12,56.82,125.5,0.0,51.3,46.17,1.93,21.68,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",06-Aug-2021,15:00,06-Aug-2021,16:00,158.5,51.75,38.05,972.33,346.65,56.92,96.75,0.0,31.35,34.08,1.82,33.63,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",06-Aug-2021,16:00,06-Aug-2021,17:00,152.5,53.75,37.4,972.35,313.83,59.72,147.0,0.0,73.62,56.0,1.77,21.07,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",06-Aug-2021,17:00,06-Aug-2021,18:00,199.0,59.25,36.38,972.6,254.68,64.38,85.25,0.0,48.43,46.2,1.95,26.65,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",06-Aug-2021,18:00,06-Aug-2021,19:00,158.0,50.5,35.83,972.6,91.7,63.92,67.75,0.0,41.27,49.23,1.97,30.2,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",06-Aug-2021,19:00,06-Aug-2021,20:00,139.0,47.25,35.27,972.5,12.82,63.35,64.5,0.0,43.38,46.8,1.93,57.02,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",06-Aug-2021,20:00,06-Aug-2021,21:00,130.25,46.5,34.85,972.6,9.1,66.6,71.5,0.0,47.33,50.77,2.42,17.05,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",06-Aug-2021,21:00,06-Aug-2021,22:00,138.75,56.5,34.7,972.62,9.07,68.53,97.25,0.0,59.62,53.83,2.42,15.4,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",06-Aug-2021,22:00,06-Aug-2021,23:00,145.0,49.25,34.33,972.75,9.3,72.88,118.0,0.0,68.7,50.58,3.15,19.68,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",06-Aug-2021,23:00,07-Aug-2021,00:00,170.0,58.5,34.18,972.6,9.18,75.07,90.0,0.0,45.92,44.7,2.85,17.28,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",07-Aug-2021,00:00,07-Aug-2021,01:00,153.75,57.5,33.93,972.7,9.25,77.17,80.5,0.0,53.4,44.75,2.4,18.48,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",07-Aug-2021,01:00,07-Aug-2021,02:00,158.5,64.75,33.88,972.8,9.32,76.6,71.5,0.0,52.38,44.5,2.38,13.15,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",07-Aug-2021,02:00,07-Aug-2021,03:00,177.25,78.25,33.55,972.8,9.3,77.15,97.0,0.0,35.3,38.48,1.4,12.95,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",07-Aug-2021,03:00,07-Aug-2021,04:00,158.0,70.25,33.4,972.85,9.27,78.12,97.0,0.0,40.75,42.95,1.12,14.1,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",07-Aug-2021,04:00,07-Aug-2021,05:00,142.75,69.0,33.48,972.7,9.25,77.47,79.5,0.0,33.83,31.52,1.35,14.82,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",07-Aug-2021,05:00,07-Aug-2021,06:00,130.0,49.75,33.08,972.85,14.68,81.15,66.25,0.0,70.47,33.83,1.9,21.97,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",07-Aug-2021,06:00,07-Aug-2021,07:00,246.0,88.5,32.97,972.98,147.4,83.5,69.75,0.0,71.7,34.35,2.0,24.83,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",07-Aug-2021,07:00,07-Aug-2021,08:00,192.5,75.0,33.7,972.85,250.25,79.6,88.75,0.0,40.02,37.05,2.18,17.57,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",07-Aug-2021,08:00,07-Aug-2021,09:00,122.0,58.0,35.98,972.6,390.2,69.1,103.25,0.0,23.52,29.25,1.93,17.95,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",07-Aug-2021,09:00,07-Aug-2021,10:00,126.0,62.75,37.58,972.35,370.3,61.8,121.0,0.0,27.23,35.65,2.12,15.5,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",07-Aug-2021,10:00,07-Aug-2021,11:00,138.0,68.0,35.32,972.35,171.7,69.42,127.75,0.0,45.8,52.23,2.08,13.68,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",07-Aug-2021,11:00,07-Aug-2021,12:00,139.0,55.0,32.38,972.17,34.8,84.03,219.0,0.0,98.6,46.92,2.1,21.6,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",07-Aug-2021,12:00,07-Aug-2021,13:00,122.5,49.5,32.33,972.25,288.27,87.45,194.75,0.0,67.4,44.15,2.0,26.9,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",07-Aug-2021,13:00,07-Aug-2021,14:00,70.0,34.75,33.82,972.08,294.88,79.25,71.75,0.0,63.0,57.8,2.0,27.0,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",07-Aug-2021,14:00,07-Aug-2021,15:00,69.5,44.5,34.27,972.0,273.05,73.7,30.5,0.0,66.5,68.2,2.1,21.17,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",07-Aug-2021,15:00,07-Aug-2021,16:00,97.75,60.25,33.75,972.0,212.9,76.42,20.0,0.0,110.25,72.42,2.62,12.48,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",07-Aug-2021,16:00,07-Aug-2021,17:00,110.25,65.75,34.17,971.9,223.7,73.78,23.5,0.0,77.6,67.0,2.95,11.18,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",07-Aug-2021,17:00,07-Aug-2021,18:00,128.75,63.75,34.28,971.83,140.4,73.88,27.5,0.0,112.05,86.3,3.2,10.88,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",07-Aug-2021,18:00,07-Aug-2021,19:00,152.25,71.75,33.7,971.77,54.65,76.1,67.25,0.0,55.62,75.75,3.2,13.55,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",07-Aug-2021,19:00,07-Aug-2021,20:00,167.75,77.0,33.15,972.07,14.52,78.98,33.75,0.0,74.8,79.55,3.0,9.78,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",07-Aug-2021,20:00,07-Aug-2021,21:00,172.25,74.0,33.18,971.9,13.92,79.83,56.25,0.0,75.12,77.58,3.42,9.97,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",07-Aug-2021,21:00,07-Aug-2021,22:00,226.75,98.5,33.05,971.75,14.25,82.12,96.5,0.0,115.1,84.67,3.57,12.7,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",07-Aug-2021,22:00,07-Aug-2021,23:00,273.25,120.75,32.8,971.8,14.32,84.08,54.5,0.0,148.97,81.67,3.88,16.77,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",07-Aug-2021,23:00,08-Aug-2021,00:00,289.5,119.25,32.8,971.88,13.88,81.58,49.75,0.0,80.75,56.23,2.62,60.8,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",08-Aug-2021,00:00,08-Aug-2021,01:00,227.5,91.75,32.65,971.83,14.35,85.72,85.25,0.0,61.33,53.9,3.0,21.25,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",08-Aug-2021,01:00,08-Aug-2021,02:00,199.5,97.25,32.33,971.85,14.8,89.58,86.75,0.0,65.65,40.5,2.65,69.07,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",08-Aug-2021,02:00,08-Aug-2021,03:00,185.5,89.25,32.17,972.0,14.63,88.28,62.25,0.0,45.67,39.7,1.25,13.62,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",08-Aug-2021,03:00,08-Aug-2021,04:00,143.0,65.25,32.05,972.0,14.25,85.82,68.25,0.0,47.03,37.58,1.48,13.62,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",08-Aug-2021,04:00,08-Aug-2021,05:00,145.25,70.5,32.23,971.85,14.45,86.17,68.25,0.0,32.72,35.5,1.18,19.6,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",08-Aug-2021,05:00,08-Aug-2021,06:00,109.25,62.25,32.2,971.8,20.67,86.55,74.0,0.0,31.8,36.58,1.1,4.28,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",08-Aug-2021,06:00,08-Aug-2021,07:00,89.5,51.0,32.55,971.8,94.3,84.28,70.5,0.0,32.97,35.83,1.27,5.15,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",08-Aug-2021,07:00,08-Aug-2021,08:00,92.25,51.25,32.97,971.9,207.55,81.35,58.5,0.0,30.15,36.9,1.68,5.2,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",08-Aug-2021,08:00,08-Aug-2021,09:00,102.25,55.0,34.15,971.85,334.3,76.38,68.0,0.0,32.95,38.67,2.45,8.1,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",08-Aug-2021,09:00,08-Aug-2021,10:00,142.0,68.0,36.35,972.08,354.3,68.12,80.0,0.0,141.72,71.38,2.9,7.88,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",08-Aug-2021,10:00,08-Aug-2021,11:00,192.5,77.75,37.65,972.18,362.12,61.9,89.75,0.0,43.38,44.25,1.9,8.35,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",08-Aug-2021,11:00,08-Aug-2021,12:00,145.25,66.0,36.02,972.23,275.82,67.53,135.0,0.0,30.52,34.75,1.5,8.55,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",08-Aug-2021,12:00,08-Aug-2021,13:00,98.75,44.25,31.78,972.25,100.38,89.47,266.0,0.0,103.03,37.12,2.17,7.6,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",08-Aug-2021,13:00,08-Aug-2021,14:00,51.0,26.75,31.7,971.95,52.17,91.92,252.0,0.0,170.07,61.9,2.9,5.73,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",08-Aug-2021,14:00,08-Aug-2021,15:00,59.0,33.5,31.35,972.0,35.32,93.03,271.75,0.0,174.0,62.77,3.38,5.3,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",08-Aug-2021,15:00,08-Aug-2021,16:00,51.25,31.5,31.27,971.8,37.25,94.32,256.25,0.0,121.05,65.8,3.97,6.6,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",08-Aug-2021,16:00,08-Aug-2021,17:00,64.0,39.5,31.37,971.7,38.62,94.85,233.0,0.0,129.62,69.77,3.5,7.18,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",08-Aug-2021,17:00,08-Aug-2021,18:00,62.75,41.0,31.28,972.32,40.5,94.68,228.25,0.0,167.85,69.15,3.62,7.9,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",08-Aug-2021,18:00,08-Aug-2021,19:00,60.0,41.75,31.25,971.95,31.05,94.33,233.0,0.0,136.88,60.83,3.27,11.12,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",08-Aug-2021,19:00,08-Aug-2021,20:00,82.5,51.0,31.45,972.3,14.15,94.28,63.5,0.0,78.62,76.8,2.98,103.07,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",08-Aug-2021,20:00,08-Aug-2021,21:00,139.25,71.75,31.45,972.5,14.7,94.25,24.25,0.0,101.08,62.0,2.7,46.0,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",08-Aug-2021,21:00,08-Aug-2021,22:00,136.5,66.0,31.52,972.55,12.72,93.97,81.0,0.0,68.0,63.3,2.27,27.85,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",08-Aug-2021,22:00,08-Aug-2021,23:00,132.25,50.5,31.58,972.35,10.15,91.92,88.5,0.0,43.3,51.12,2.25,5.0,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",08-Aug-2021,23:00,09-Aug-2021,00:00,103.25,53.0,31.52,972.28,9.8,91.98,115.75,0.0,45.38,47.43,1.98,5.67,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",09-Aug-2021,00:00,09-Aug-2021,01:00,123.5,66.25,31.45,972.35,9.7,92.65,97.5,0.0,33.85,40.1,2.2,6.83,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",09-Aug-2021,01:00,09-Aug-2021,02:00,118.5,65.0,31.45,972.22,9.62,92.62,115.25,0.0,37.62,37.45,1.78,6.7,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",09-Aug-2021,02:00,09-Aug-2021,03:00,92.75,51.75,31.45,972.08,9.33,93.05,107.0,0.0,46.7,30.28,2.27,8.38,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",09-Aug-2021,03:00,09-Aug-2021,04:00,94.25,50.75,31.55,972.1,9.33,92.65,122.25,0.0,45.3,34.18,2.55,9.0,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",09-Aug-2021,04:00,09-Aug-2021,05:00,75.0,34.25,31.5,972.05,9.25,92.5,103.75,0.0,41.7,34.17,2.55,7.6,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",09-Aug-2021,05:00,09-Aug-2021,06:00,88.25,44.0,31.6,972.0,11.78,93.2,76.5,0.0,94.65,31.55,2.8,65.4,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",09-Aug-2021,06:00,09-Aug-2021,07:00,123.0,56.75,31.7,972.15,63.58,93.1,77.75,0.0,99.7,33.9,2.37,136.85,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",09-Aug-2021,07:00,09-Aug-2021,08:00,133.25,68.0,32.4,972.0,174.78,88.75,81.0,0.0,109.02,44.67,2.35,36.62,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",09-Aug-2021,08:00,09-Aug-2021,09:00,129.75,68.0,33.3,971.95,222.5,82.7,93.5,0.0,64.3,43.62,1.98,50.28,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",09-Aug-2021,09:00,09-Aug-2021,10:00,135.0,73.0,34.15,971.97,311.98,78.33,156.5,0.0,122.7,54.07,2.17,41.45,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",09-Aug-2021,10:00,09-Aug-2021,11:00,131.75,71.5,35.73,972.1,351.93,70.45,209.75,0.0,116.25,68.92,2.27,19.1,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",09-Aug-2021,11:00,09-Aug-2021,12:00,130.25,71.25,37.35,972.7,365.55,63.92,276.25,0.0,134.1,89.83,2.3,13.12,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",09-Aug-2021,12:00,09-Aug-2021,13:00,162.0,83.25,37.42,972.67,362.18,61.8,281.75,0.0,67.45,64.8,2.1,11.57,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",09-Aug-2021,13:00,09-Aug-2021,14:00,187.5,79.75,37.15,972.8,356.12,63.4,245.25,0.0,75.3,57.65,1.4,11.08,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",09-Aug-2021,14:00,09-Aug-2021,15:00,193.0,72.75,35.88,972.95,345.0,68.17,113.0,0.0,60.67,54.92,0.82,10.6,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",09-Aug-2021,15:00,09-Aug-2021,16:00,164.0,60.5,34.42,973.15,343.25,73.3,88.75,0.0,40.62,42.35,0.68,6.53,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",09-Aug-2021,16:00,09-Aug-2021,17:00,147.75,52.25,34.6,973.17,331.22,72.58,82.75,0.0,46.78,41.3,0.5,6.7,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",09-Aug-2021,17:00,09-Aug-2021,18:00,145.25,53.5,34.12,972.9,210.35,75.23,96.5,0.0,45.98,48.75,0.88,5.43,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",09-Aug-2021,18:00,09-Aug-2021,19:00,141.25,57.25,33.25,972.75,65.12,78.72,105.25,0.0,46.33,48.8,2.37,5.08,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",09-Aug-2021,19:00,09-Aug-2021,20:00,122.0,41.0,32.73,972.8,11.65,81.3,94.75,0.0,52.05,46.18,3.22,4.6,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",09-Aug-2021,20:00,09-Aug-2021,21:00,124.5,49.25,32.38,972.0,10.75,83.35,96.5,0.0,45.08,46.75,3.2,4.42,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",09-Aug-2021,21:00,09-Aug-2021,22:00,110.0,42.5,32.27,971.85,11.0,84.7,85.25,0.0,75.47,48.92,3.32,5.92,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",09-Aug-2021,22:00,09-Aug-2021,23:00,140.25,52.0,32.15,971.98,10.8,85.1,101.75,0.0,56.55,47.28,2.52,4.95,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",09-Aug-2021,23:00,10-Aug-2021,00:00,108.0,42.25,32.1,972.12,10.77,86.7,90.5,0.0,57.88,47.08,2.58,9.35,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",10-Aug-2021,00:00,10-Aug-2021,01:00,130.5,50.25,32.18,972.02,10.88,87.75,33.5,0.0,64.92,46.55,2.63,8.53,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",10-Aug-2021,01:00,10-Aug-2021,02:00,160.5,52.0,31.98,972.0,11.08,89.43,80.75,0.0,46.73,41.77,2.17,8.12,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",10-Aug-2021,02:00,10-Aug-2021,03:00,130.0,46.25,31.75,971.95,11.2,91.25,26.5,0.0,48.62,38.27,2.05,9.57,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",10-Aug-2021,03:00,10-Aug-2021,04:00,151.0,49.25,31.62,971.95,11.3,92.1,21.5,0.0,69.15,36.8,1.9,9.5,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",10-Aug-2021,04:00,10-Aug-2021,05:00,215.25,59.5,31.58,972.17,11.02,89.1,69.75,0.0,79.12,38.9,2.12,3.03,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",10-Aug-2021,05:00,10-Aug-2021,06:00,277.5,74.25,31.45,972.03,15.03,87.1,226.25,0.0,135.43,46.55,2.67,3.1,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",10-Aug-2021,06:00,10-Aug-2021,07:00,384.5,90.75,32.0,972.1,223.57,83.07,212.0,0.0,147.32,37.33,2.53,5.38,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",10-Aug-2021,07:00,10-Aug-2021,08:00,383.25,92.25,33.5,972.05,344.65,75.45,231.0,0.0,204.38,71.28,2.45,6.2,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",10-Aug-2021,08:00,10-Aug-2021,09:00,314.0,68.0,36.02,971.88,400.3,64.7,272.75,0.0,195.23,52.6,2.45,9.0,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",10-Aug-2021,09:00,10-Aug-2021,10:00,417.75,81.25,37.72,971.88,386.6,59.07,272.5,0.0,125.0,53.57,2.12,13.82,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",10-Aug-2021,10:00,10-Aug-2021,11:00,311.5,80.5,38.33,972.12,371.43,55.75,280.0,0.0,109.12,41.45,1.43,10.15,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",10-Aug-2021,11:00,10-Aug-2021,12:00,337.75,103.25,38.58,972.15,362.9,55.17,280.0,0.0,121.75,54.0,1.57,12.38,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",10-Aug-2021,12:00,10-Aug-2021,13:00,364.25,143.75,39.05,972.17,356.25,55.02,280.5,0.0,92.9,55.18,1.6,12.18,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",10-Aug-2021,13:00,10-Aug-2021,14:00,362.25,166.25,39.65,972.25,349.95,53.3,282.75,0.0,54.4,40.97,1.65,11.9,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",10-Aug-2021,14:00,10-Aug-2021,15:00,367.25,118.0,38.85,972.18,343.4,55.1,282.0,0.0,60.95,36.2,2.15,9.43,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",10-Aug-2021,15:00,10-Aug-2021,16:00,337.25,111.5,38.75,972.2,340.73,55.88,282.25,0.0,81.38,59.27,2.07,9.78,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",10-Aug-2021,16:00,10-Aug-2021,17:00,369.25,98.5,38.08,972.1,314.05,57.65,283.0,0.0,102.8,62.2,1.95,10.33,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",10-Aug-2021,17:00,10-Aug-2021,18:00,376.0,94.5,37.33,972.15,251.75,59.9,282.5,0.0,101.85,56.05,2.15,6.65,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",10-Aug-2021,18:00,10-Aug-2021,19:00,407.25,105.25,36.6,972.0,85.9,62.75,278.75,0.0,115.35,59.67,1.63,11.35,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",10-Aug-2021,19:00,10-Aug-2021,20:00,396.5,103.25,35.92,971.92,11.12,66.15,272.5,0.0,145.35,72.03,2.12,8.08,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",10-Aug-2021,20:00,10-Aug-2021,21:00,407.0,107.0,35.45,971.97,9.22,69.15,255.5,0.0,198.48,72.85,2.77,11.45,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",10-Aug-2021,21:00,10-Aug-2021,22:00,407.0,143.25,35.2,971.85,9.23,71.25,257.25,0.0,232.25,89.55,3.77,8.53,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",10-Aug-2021,22:00,10-Aug-2021,23:00,407.0,144.75,34.7,971.93,9.28,74.55,238.75,0.0,210.88,82.05,4.23,8.95,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",10-Aug-2021,23:00,11-Aug-2021,00:00,399.0,138.25,34.52,972.0,9.2,72.05,235.5,0.0,126.0,57.85,2.45,6.2,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",11-Aug-2021,00:00,11-Aug-2021,01:00,355.0,100.0,34.3,972.05,9.15,70.42,93.0,0.0,64.62,39.77,1.7,2.5,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",11-Aug-2021,01:00,11-Aug-2021,02:00,212.75,62.0,33.95,971.9,9.17,71.12,256.0,0.0,45.28,33.4,1.25,2.2,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",11-Aug-2021,02:00,11-Aug-2021,03:00,175.25,52.75,33.62,971.85,9.2,71.47,248.25,0.0,45.1,22.1,0.93,2.2,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",11-Aug-2021,03:00,11-Aug-2021,04:00,153.75,42.75,33.4,972.15,9.22,71.85,265.0,0.0,50.42,29.2,1.17,2.9,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",11-Aug-2021,04:00,11-Aug-2021,05:00,159.5,42.0,33.12,972.05,9.23,73.2,268.25,0.0,70.5,36.33,1.25,2.6,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",11-Aug-2021,05:00,11-Aug-2021,06:00,235.5,50.75,33.0,971.9,12.6,73.7,266.25,0.0,158.55,33.12,2.0,3.75,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",11-Aug-2021,06:00,11-Aug-2021,07:00,390.25,78.75,33.3,971.9,225.13,72.85,252.75,0.0,200.4,39.0,2.5,3.55,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",11-Aug-2021,07:00,11-Aug-2021,08:00,399.5,78.5,34.38,971.9,381.5,66.97,264.0,0.0,186.93,46.08,2.7,1.85,1,0,0,0,28.647622,77.315809
