Station Name,From,FT,To,TT,PM10(ug/m3),PM2.5(ug/m3),AT(),BP(mmHg),SR(W/mt2),RH(%),WD(degree),RF(mm),NOx(ppb),NO2(ug/m3),CO(mg/m3),Ozone(ug/m3),Monsoon,Post-Monsoon,Summer,Winter,Latitude,Longitude
"Nehru Nagar, Delhi - DPCC",19-Oct-2021,07:00,19-Oct-2021,08:00,55.5,33.5,23.9,981.9,141.1,86.6,262.23,0.0,31.88,37.73,1.4,9.5,0,1,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",19-Oct-2021,08:00,19-Oct-2021,09:00,58.0,33.75,27.02,982.58,305.12,74.85,257.25,0.0,27.65,34.12,1.35,11.12,0,1,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",19-Oct-2021,09:00,19-Oct-2021,10:00,60.0,30.75,29.32,982.98,476.18,67.8,257.65,0.0,19.32,24.73,0.9,26.3,0,1,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",19-Oct-2021,10:00,19-Oct-2021,11:00,62.5,35.75,30.6,982.95,628.75,63.12,256.55,0.0,17.7,25.22,0.95,44.3,0,1,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",19-Oct-2021,11:00,19-Oct-2021,12:00,82.0,48.75,31.97,982.4,693.45,60.08,259.35,0.0,17.27,25.22,1.43,63.5,0,1,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",19-Oct-2021,12:00,19-Oct-2021,13:00,87.0,55.75,33.02,981.75,723.38,56.85,257.3,0.0,14.45,22.1,1.3,71.4,0,1,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",19-Oct-2021,13:00,19-Oct-2021,14:00,69.5,31.75,33.25,981.12,634.93,53.85,262.52,0.0,11.72,19.1,0.8,75.68,0,1,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",19-Oct-2021,14:00,19-Oct-2021,15:00,54.0,25.0,32.35,980.7,533.6,53.88,257.98,0.0,13.05,21.52,0.77,85.17,0,1,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",19-Oct-2021,15:00,19-Oct-2021,16:00,62.5,30.25,31.47,980.48,280.45,57.75,262.12,0.0,14.57,24.42,1.23,89.0,0,1,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",19-Oct-2021,16:00,19-Oct-2021,17:00,84.75,51.25,29.75,980.48,86.65,64.4,260.9,0.0,19.35,33.2,1.38,88.3,0,1,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",19-Oct-2021,17:00,19-Oct-2021,18:00,112.5,74.25,28.25,980.73,24.97,68.72,269.25,0.0,30.53,52.85,1.7,65.08,0,1,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",19-Oct-2021,18:00,19-Oct-2021,19:00,156.25,102.75,26.83,981.18,8.88,74.38,273.47,0.0,56.42,99.95,2.23,23.12,0,1,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",19-Oct-2021,19:00,19-Oct-2021,20:00,191.75,120.75,26.27,981.85,8.72,76.97,275.1,0.0,64.0,109.08,1.93,11.3,0,1,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",19-Oct-2021,20:00,19-Oct-2021,21:00,192.0,116.0,25.35,982.58,7.65,79.75,289.25,0.0,71.42,109.35,2.08,6.0,0,1,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",19-Oct-2021,21:00,19-Oct-2021,22:00,203.0,123.25,24.4,983.4,7.78,84.2,312.93,0.0,77.15,105.47,2.37,4.83,0,1,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",19-Oct-2021,22:00,19-Oct-2021,23:00,201.5,126.5,24.02,983.75,8.27,85.98,270.88,0.0,88.82,103.72,2.55,4.88,0,1,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",19-Oct-2021,23:00,20-Oct-2021,00:00,207.25,126.75,23.8,983.9,8.58,86.53,218.15,0.0,152.05,104.53,2.9,3.85,0,1,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",20-Oct-2021,00:00,20-Oct-2021,01:00,210.75,133.5,23.75,983.8,8.7,86.47,204.23,0.0,127.45,92.9,2.53,3.73,0,1,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",20-Oct-2021,01:00,20-Oct-2021,02:00,205.0,137.25,23.58,983.68,8.35,86.27,217.35,0.0,98.97,85.1,1.7,4.7,0,1,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",20-Oct-2021,02:00,20-Oct-2021,03:00,185.25,132.5,23.4,983.5,8.68,86.05,221.02,0.0,69.2,90.8,1.4,4.5,0,1,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",20-Oct-2021,03:00,20-Oct-2021,04:00,169.0,123.5,23.48,983.48,7.88,84.42,225.55,0.0,56.9,78.18,1.2,6.65,0,1,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",20-Oct-2021,04:00,20-Oct-2021,05:00,160.25,116.0,23.12,983.68,7.88,84.2,216.43,0.0,46.88,67.47,1.12,4.82,0,1,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",20-Oct-2021,05:00,20-Oct-2021,06:00,149.75,105.25,22.65,984.33,8.1,85.22,202.7,0.0,56.57,67.95,1.3,3.35,0,1,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",20-Oct-2021,06:00,20-Oct-2021,07:00,144.0,98.75,22.5,984.95,14.98,85.15,209.82,0.0,69.85,67.17,1.3,3.62,0,1,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",20-Oct-2021,07:00,20-Oct-2021,08:00,151.75,96.5,24.57,985.9,103.0,78.3,222.1,0.0,85.88,77.6,1.77,3.97,0,1,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",20-Oct-2021,08:00,20-Oct-2021,09:00,167.5,100.0,27.22,986.68,252.57,69.0,227.3,0.0,63.85,71.67,1.67,12.33,0,1,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",20-Oct-2021,09:00,20-Oct-2021,10:00,175.5,96.75,29.32,986.98,418.57,62.12,243.7,0.0,50.3,63.87,1.8,32.35,0,1,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",20-Oct-2021,10:00,20-Oct-2021,11:00,190.0,99.0,31.4,986.77,565.07,56.28,246.25,0.0,32.55,48.98,1.72,76.12,0,1,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",20-Oct-2021,11:00,20-Oct-2021,12:00,205.25,108.0,33.15,986.32,643.38,53.98,240.35,0.0,28.6,47.48,2.37,117.85,0,1,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",20-Oct-2021,12:00,20-Oct-2021,13:00,216.5,111.5,33.95,985.5,649.4,51.3,254.15,0.0,22.2,37.5,2.23,136.3,0,1,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",20-Oct-2021,13:00,20-Oct-2021,14:00,204.75,112.25,33.95,984.6,584.35,49.62,261.27,0.0,15.83,27.65,1.33,140.23,0,1,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",20-Oct-2021,14:00,20-Oct-2021,15:00,155.25,81.0,33.27,983.95,470.6,49.73,255.45,0.0,18.25,30.85,1.32,143.17,0,1,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",20-Oct-2021,15:00,20-Oct-2021,16:00,151.5,74.75,32.05,983.55,260.7,51.23,265.05,0.0,19.65,33.4,1.27,140.03,0,1,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",20-Oct-2021,16:00,20-Oct-2021,17:00,146.25,72.0,29.88,983.43,75.0,55.58,272.95,0.0,28.43,49.23,1.27,112.1,0,1,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",20-Oct-2021,17:00,20-Oct-2021,18:00,146.75,66.0,27.45,983.6,24.7,62.18,288.17,0.0,44.4,79.5,1.73,63.12,0,1,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",20-Oct-2021,18:00,20-Oct-2021,19:00,300.75,200.25,25.27,984.27,9.9,70.9,249.93,0.0,101.78,144.7,3.92,29.2,0,1,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",20-Oct-2021,19:00,20-Oct-2021,20:00,642.0,499.75,24.32,984.65,8.62,78.17,286.52,0.0,176.9,139.5,4.87,5.6,0,1,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",20-Oct-2021,20:00,20-Oct-2021,21:00,343.25,182.75,23.6,985.05,7.83,81.18,293.4,0.0,176.9,139.5,5.52,5.12,0,1,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",20-Oct-2021,21:00,20-Oct-2021,22:00,295.25,151.25,23.38,985.25,7.97,80.0,222.4,0.0,193.3,121.0,3.6,5.03,0,1,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",20-Oct-2021,22:00,20-Oct-2021,23:00,262.5,126.75,23.42,985.3,8.4,79.2,223.45,0.0,193.3,121.0,4.45,4.55,0,1,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",20-Oct-2021,23:00,21-Oct-2021,00:00,298.5,139.5,22.88,985.2,8.6,79.08,205.92,0.0,193.3,121.0,2.53,3.83,0,1,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",21-Oct-2021,00:00,21-Oct-2021,01:00,267.25,131.5,22.33,985.0,8.43,81.03,213.65,0.0,193.3,121.0,1.88,3.65,0,1,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",21-Oct-2021,01:00,21-Oct-2021,02:00,230.5,116.5,22.62,984.92,8.9,77.17,195.35,0.0,170.83,95.1,1.6,3.8,0,1,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",21-Oct-2021,02:00,21-Oct-2021,03:00,189.25,97.0,21.92,984.58,8.93,74.22,203.95,0.0,108.8,81.0,0.8,3.45,0,1,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",21-Oct-2021,03:00,21-Oct-2021,04:00,157.75,76.5,21.35,984.25,9.0,71.0,196.62,0.0,102.55,73.5,0.87,3.2,0,1,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",21-Oct-2021,04:00,21-Oct-2021,05:00,146.75,64.5,21.05,983.95,9.57,67.28,203.3,0.0,91.53,73.1,0.7,3.18,0,1,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",21-Oct-2021,05:00,21-Oct-2021,06:00,134.0,49.5,20.57,984.15,9.62,67.65,197.65,0.0,102.47,70.48,1.2,3.87,0,1,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",21-Oct-2021,06:00,21-Oct-2021,07:00,135.5,45.5,20.45,984.37,18.02,67.45,195.88,0.0,118.08,66.55,1.3,4.33,0,1,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",21-Oct-2021,07:00,21-Oct-2021,08:00,143.25,48.0,23.88,984.85,135.92,59.95,220.05,0.0,119.88,70.33,1.23,4.4,0,1,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",21-Oct-2021,08:00,21-Oct-2021,09:00,154.25,49.75,26.85,985.35,306.88,49.88,232.5,0.0,79.3,68.27,1.02,10.4,0,1,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",21-Oct-2021,09:00,21-Oct-2021,10:00,161.5,44.0,29.03,985.73,483.1,46.12,226.57,0.0,56.88,61.0,1.1,24.45,0,1,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",21-Oct-2021,10:00,21-Oct-2021,11:00,180.0,38.25,30.9,985.6,634.17,43.75,248.9,0.0,50.58,61.88,1.07,40.53,0,1,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",21-Oct-2021,11:00,21-Oct-2021,12:00,212.75,39.25,32.52,985.17,717.72,42.38,243.55,0.0,42.55,60.47,0.93,62.62,0,1,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",21-Oct-2021,12:00,21-Oct-2021,13:00,222.0,38.25,33.33,984.43,732.92,41.4,250.4,0.0,26.77,44.05,0.9,97.53,0,1,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",21-Oct-2021,13:00,21-Oct-2021,14:00,180.25,36.75,33.97,983.5,664.85,40.08,258.38,0.0,25.4,42.15,1.47,105.18,0,1,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",21-Oct-2021,14:00,21-Oct-2021,15:00,202.5,46.25,33.22,982.85,551.83,40.27,259.8,0.0,21.12,35.45,1.35,116.05,0,1,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",21-Oct-2021,15:00,21-Oct-2021,16:00,179.5,38.0,32.45,982.5,277.12,41.38,260.7,0.0,22.35,37.27,1.0,115.0,0,1,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",21-Oct-2021,16:00,21-Oct-2021,17:00,158.0,29.5,30.2,982.25,61.4,44.97,269.32,0.0,32.08,55.8,1.05,97.4,0,1,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",21-Oct-2021,17:00,21-Oct-2021,18:00,157.75,33.0,27.3,982.12,31.85,51.82,295.68,0.0,51.32,92.4,1.2,52.58,0,1,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",21-Oct-2021,18:00,21-Oct-2021,19:00,218.75,74.75,24.9,982.95,21.1,60.7,186.4,0.0,121.15,155.2,3.38,12.1,0,1,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",21-Oct-2021,19:00,21-Oct-2021,20:00,364.25,186.5,24.2,983.38,38.65,65.22,212.85,0.0,121.15,155.2,5.03,7.2,0,1,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",21-Oct-2021,20:00,21-Oct-2021,21:00,378.75,173.0,24.0,983.85,38.48,65.95,193.43,0.0,121.15,155.2,4.45,4.28,0,1,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",21-Oct-2021,21:00,21-Oct-2021,22:00,283.5,87.0,23.9,984.17,37.4,65.52,181.27,0.0,121.15,155.2,2.97,3.92,0,1,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",21-Oct-2021,22:00,21-Oct-2021,23:00,251.5,72.75,23.25,984.15,36.58,67.42,171.53,0.0,121.15,155.2,2.65,3.82,0,1,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",21-Oct-2021,23:00,22-Oct-2021,00:00,244.25,74.25,22.95,983.83,31.75,67.33,188.2,0.0,121.15,155.2,1.8,3.08,0,1,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",22-Oct-2021,00:00,22-Oct-2021,01:00,222.75,70.75,22.45,983.32,20.93,67.88,243.12,0.0,121.15,155.2,1.5,3.55,0,1,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",22-Oct-2021,01:00,22-Oct-2021,02:00,207.5,68.25,21.68,983.17,12.2,72.45,250.15,0.0,121.15,155.2,1.6,4.3,0,1,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",22-Oct-2021,02:00,22-Oct-2021,03:00,199.0,69.5,22.48,983.25,11.45,66.65,201.9,0.0,115.0,86.5,0.8,3.17,0,1,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",22-Oct-2021,03:00,22-Oct-2021,04:00,182.25,59.25,22.35,983.08,10.95,65.48,223.98,0.0,103.55,78.3,1.1,3.15,0,1,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",22-Oct-2021,04:00,22-Oct-2021,05:00,132.0,48.0,22.05,982.95,9.5,64.7,255.72,0.0,62.02,63.73,0.85,4.3,0,1,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",22-Oct-2021,05:00,22-Oct-2021,06:00,107.75,38.75,21.2,983.47,10.08,69.95,227.5,0.0,89.05,65.12,1.07,3.3,0,1,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",22-Oct-2021,06:00,22-Oct-2021,07:00,119.0,37.5,21.33,983.92,17.3,70.32,236.95,0.0,84.1,60.7,1.1,2.75,0,1,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",22-Oct-2021,07:00,22-Oct-2021,08:00,129.75,36.0,24.57,984.45,117.9,62.17,244.58,0.0,67.45,60.15,0.97,5.75,0,1,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",22-Oct-2021,08:00,22-Oct-2021,09:00,136.5,37.25,27.43,985.5,292.12,55.72,242.88,0.0,59.9,61.75,1.05,14.32,0,1,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",22-Oct-2021,09:00,22-Oct-2021,10:00,139.75,39.5,29.4,986.15,390.6,52.75,245.53,0.0,41.75,48.87,1.4,29.4,0,1,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",22-Oct-2021,10:00,22-Oct-2021,11:00,132.75,33.75,31.25,986.35,597.53,50.2,245.3,0.0,28.45,36.88,1.35,52.2,0,1,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",22-Oct-2021,11:00,22-Oct-2021,12:00,119.75,27.5,33.15,986.12,693.78,48.48,243.22,0.0,23.88,35.33,1.0,72.33,0,1,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",22-Oct-2021,12:00,22-Oct-2021,13:00,104.5,20.75,34.02,985.35,706.2,47.23,250.25,0.0,19.42,29.8,0.95,84.67,0,1,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",22-Oct-2021,13:00,22-Oct-2021,14:00,88.0,23.0,34.65,984.85,670.55,46.55,210.65,0.0,23.9,38.3,1.0,91.6,0,1,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",22-Oct-2021,14:00,22-Oct-2021,15:00,88.0,23.0,34.05,984.38,534.93,45.15,234.62,0.0,17.88,35.6,1.0,74.7,0,1,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",22-Oct-2021,15:00,22-Oct-2021,16:00,85.0,33.0,33.05,983.9,246.78,45.48,238.5,0.0,23.17,37.92,2.07,86.02,0,1,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",22-Oct-2021,16:00,22-Oct-2021,17:00,83.75,29.25,31.6,984.0,47.6,47.2,238.5,0.0,39.85,67.3,3.8,56.48,0,1,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",22-Oct-2021,17:00,22-Oct-2021,18:00,94.0,21.75,27.47,984.1,11.72,59.55,233.45,0.0,106.92,111.18,2.93,9.7,0,1,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",22-Oct-2021,18:00,22-Oct-2021,19:00,201.0,77.5,25.8,984.73,5.3,69.88,86.62,0.0,106.92,111.18,2.65,7.4,0,1,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",22-Oct-2021,19:00,22-Oct-2021,20:00,393.25,193.25,25.35,985.42,5.52,71.83,116.03,0.0,106.92,111.18,5.83,5.4,0,1,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",22-Oct-2021,20:00,22-Oct-2021,21:00,377.75,135.75,24.75,985.35,3.77,75.05,273.12,0.0,106.92,111.18,6.4,6.67,0,1,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",22-Oct-2021,21:00,22-Oct-2021,22:00,349.0,120.5,24.33,985.85,6.45,77.0,67.85,0.0,106.92,111.18,4.3,6.88,0,1,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",22-Oct-2021,22:00,22-Oct-2021,23:00,309.5,106.75,23.9,985.57,3.55,76.35,244.35,0.0,169.4,101.2,3.58,6.28,0,1,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",22-Oct-2021,23:00,23-Oct-2021,00:00,241.5,86.75,23.47,986.03,6.8,78.38,131.75,0.0,176.7,108.0,4.87,5.67,0,1,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",23-Oct-2021,00:00,23-Oct-2021,01:00,207.5,82.25,23.2,986.02,8.65,79.1,113.3,0.0,176.7,108.0,5.65,4.7,0,1,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",23-Oct-2021,01:00,23-Oct-2021,02:00,211.75,78.0,22.9,985.88,9.25,80.03,113.5,0.0,176.7,108.0,5.84,5.0,0,1,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",23-Oct-2021,02:00,23-Oct-2021,03:00,196.0,73.25,22.3,985.55,9.03,82.62,128.3,0.0,176.7,108.0,5.84,3.92,0,1,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",23-Oct-2021,03:00,23-Oct-2021,04:00,206.5,79.0,21.8,985.35,8.7,84.8,134.7,0.0,176.7,108.0,0.6,3.8,0,1,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",23-Oct-2021,04:00,23-Oct-2021,05:00,210.75,86.0,21.53,985.65,8.82,86.38,140.55,0.0,176.7,108.0,0.95,5.03,0,1,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",23-Oct-2021,05:00,23-Oct-2021,06:00,203.25,88.0,21.15,986.03,8.78,87.82,130.53,0.0,176.7,108.0,2.37,4.58,0,1,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",23-Oct-2021,06:00,23-Oct-2021,07:00,183.0,84.75,21.1,986.77,12.3,86.67,127.1,0.0,176.7,108.0,6.9,5.65,0,1,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",23-Oct-2021,07:00,23-Oct-2021,08:00,224.5,87.75,25.27,987.47,115.35,74.8,96.08,0.0,189.9,88.0,0.85,6.28,0,1,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",23-Oct-2021,08:00,23-Oct-2021,09:00,297.0,88.25,29.55,988.33,275.12,56.62,153.48,0.0,101.75,75.33,0.83,12.75,0,1,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",23-Oct-2021,09:00,23-Oct-2021,10:00,140.5,55.0,31.43,988.68,437.2,51.65,219.07,0.0,86.33,72.93,2.73,20.4,0,1,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",23-Oct-2021,10:00,23-Oct-2021,11:00,130.5,44.5,32.92,988.38,579.92,47.2,239.1,0.0,56.62,47.92,0.7,41.85,0,1,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",23-Oct-2021,11:00,23-Oct-2021,12:00,99.75,22.0,34.03,988.03,667.17,44.85,150.88,0.0,36.42,31.18,0.7,62.4,0,1,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",23-Oct-2021,12:00,23-Oct-2021,13:00,84.0,20.5,34.23,987.38,668.38,44.85,110.97,0.0,38.33,44.65,0.7,78.28,0,1,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",23-Oct-2021,13:00,23-Oct-2021,14:00,85.75,16.0,33.45,986.65,601.2,45.95,84.97,0.0,35.92,55.5,1.0,105.5,0,1,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",23-Oct-2021,14:00,23-Oct-2021,15:00,96.0,5.0,32.72,986.08,453.55,47.1,106.0,0.0,39.3,67.05,1.0,109.67,0,1,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",23-Oct-2021,15:00,23-Oct-2021,16:00,111.75,35.0,31.73,985.67,206.15,49.15,109.98,0.0,42.15,71.33,0.87,95.62,0,1,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",23-Oct-2021,16:00,23-Oct-2021,17:00,117.75,35.25,30.5,985.65,67.32,51.55,119.15,0.0,69.85,106.5,0.97,38.07,0,1,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",23-Oct-2021,17:00,23-Oct-2021,18:00,141.75,39.0,29.18,985.85,13.68,54.72,112.95,0.0,113.6,127.47,1.53,6.12,0,1,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",23-Oct-2021,18:00,23-Oct-2021,19:00,186.25,50.75,27.83,986.58,5.68,57.35,111.38,0.0,124.62,121.83,1.73,3.98,0,1,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",23-Oct-2021,19:00,23-Oct-2021,20:00,197.0,57.5,27.32,986.83,5.4,58.33,122.93,0.0,126.88,113.0,1.6,4.35,0,1,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",23-Oct-2021,20:00,23-Oct-2021,21:00,166.25,53.0,27.17,986.92,5.4,57.15,120.15,0.0,108.75,108.78,1.48,6.12,0,1,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",23-Oct-2021,21:00,23-Oct-2021,22:00,163.25,60.0,25.7,987.28,5.7,63.05,111.47,0.0,132.37,100.13,1.87,3.62,0,1,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",23-Oct-2021,22:00,23-Oct-2021,23:00,250.0,95.5,24.57,987.62,5.97,71.27,105.22,0.0,132.37,100.13,2.9,6.27,0,1,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",23-Oct-2021,23:00,24-Oct-2021,00:00,370.5,155.5,23.98,987.48,4.65,74.55,139.17,0.0,132.37,100.13,3.23,11.27,0,1,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",24-Oct-2021,00:00,24-Oct-2021,01:00,381.75,186.25,23.32,987.52,5.45,78.0,74.22,0.0,132.37,100.13,2.52,4.67,0,1,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",24-Oct-2021,01:00,24-Oct-2021,02:00,301.0,144.5,23.18,987.18,3.92,79.4,281.4,0.0,132.37,100.13,2.5,10.1,0,1,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",24-Oct-2021,02:00,24-Oct-2021,03:00,346.0,173.5,22.95,987.2,6.4,79.83,115.1,0.0,132.37,100.13,1.4,5.2,0,1,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",24-Oct-2021,03:00,24-Oct-2021,04:00,245.75,124.25,23.13,987.15,7.52,76.55,120.43,0.0,157.88,69.65,1.0,5.12,0,1,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",24-Oct-2021,04:00,24-Oct-2021,05:00,217.75,110.0,22.58,987.25,8.2,78.55,78.22,0.0,148.7,66.25,1.12,5.5,0,1,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",24-Oct-2021,05:00,24-Oct-2021,06:00,228.25,123.75,22.37,987.2,8.08,78.8,207.82,0.0,130.53,60.73,1.47,6.35,0,1,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",24-Oct-2021,06:00,24-Oct-2021,07:00,249.0,150.75,21.93,987.68,11.77,81.33,87.6,0.0,145.03,64.5,1.88,8.82,0,1,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",24-Oct-2021,07:00,24-Oct-2021,08:00,275.0,174.25,25.02,988.45,98.17,73.7,125.88,0.0,133.1,71.9,1.4,5.88,0,1,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",24-Oct-2021,08:00,24-Oct-2021,09:00,210.5,119.75,28.7,988.98,280.43,61.48,159.93,0.0,71.42,61.78,0.9,10.4,0,1,0,0,28.56789,77.250515
"Nehru Nagar, Delhi - DPCC",24-Oct-2021,09:00,24-Oct-2021,10:00,157.0,84.75,29.15,989.6,332.55,58.15,172.48,0.0,51.83,50.9,0.77,24.1,0,1,0,0,28.56789,77.250515
